ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Anuta_HUNDRED_2	Anuta	anut1237	aud	HUNDRED	rau	rau	r a u	rau	HUNDRED_2			
VaeakauTaumako_THOUSAND_1	Vaeakau-Taumako	pile1238	piv	THOUSAND	tupuangahulu	tupuaŋahulu	t u p u a  ŋ a h u l u	tupua+ŋahulu	THOUSAND_1			
Wallisian_THOUSAND_6	Wallisian	wall1257	wls	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
Maori_THOUSAND_4	Maori	maor1246	mri	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Kapingamarangi_THOUSAND_4	Kapingamarangi	kapi1249	kpg	THOUSAND	mana	mana	m a n a	mana	THOUSAND_4			
Tahitian_THOUSAND_2	Tahitian	tahi1242	tah	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2			
Tahitian_THOUSAND_4	Tahitian	tahi1242	tah	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Rapanui_THOUSAND_3	Rapanui	rapa1244	rap	THOUSAND	piere	piere	p i e r e	piere	THOUSAND_3			
Rapanui_THOUSAND_4	Rapanui	rapa1244	rap	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Mangareva_THOUSAND_4	Mangareva	mang1401	mrv	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Luangiua_THOUSAND_5	Luangiua	onto1237	ojv	THOUSAND	simaka hokahi	simakahokahi	s i m a k a  h o k a h i	simaka_hokahi	THOUSAND_5			
TongatongaIslands_THOUSAND_6	Tongan	tong1325	ton	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
Tikopia_THOUSAND_4	Tikopia	tiko1237	tkp	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Sikaiana_THOUSAND_4	Sikaiana	sika1261	sky	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
EastFutuna_THOUSAND_6	East Futuna	east2447	fud	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
Pukapuka_THOUSAND_4	Pukapuka	puka1242	pkp	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
AustralA_THOUSAND_4	Austral A	aust1304	aut	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
AustralA_THOUSAND_2	Austral A	aust1304	aut	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2			
Tuamotuan_THOUSAND_4	Tuamotuan	tuam1242	pmt	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Niuean_THOUSAND_6	Niuean	niue1239	niu	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
AustralB_THOUSAND_2	Austral B	aust1304	aut	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2			
Hawaiian_THOUSAND_2	Hawaiian	hawa1245	haw	THOUSAND	kaukani	kaukani	k a u k a n i	kaukani	THOUSAND_2			
Rarotongan_THOUSAND_2	Rarotongan	raro1241	rar	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2			
Rarotongan_THOUSAND_4	Rarotongan	raro1241	rar	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Nukuria_THOUSAND_7	Nukuria	nuku1259	nur	THOUSAND	tipu te rau	tiputerau	t i p u  t e  r a u	tipu_te_rau	THOUSAND_7			
Samoan_THOUSAND_4	Samoan	samo1305	smo	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Samoan_THOUSAND_6	Samoan	samo1305	smo	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
RennellBellona_THOUSAND_4	RennellBellona	renn1242	mnv	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
RennellBellona_THOUSAND_6	RennellBellona	renn1242	mnv	THOUSAND	ahe	ahe	a h e	ahe	THOUSAND_6			
Tuvalu_THOUSAND_4	Tuvalu	tuva1244	tvl	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Tuvalu_THOUSAND_6	Tuvalu	tuva1244	tvl	THOUSAND	afe	afe	a f e	afe	THOUSAND_6			
Anuta_THOUSAND_4	Anuta	anut1237	aud	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4			
Anuta_THOUSAND_6	Anuta	anut1237	aud	THOUSAND	ape	ape	a p e	ape	THOUSAND_6			
VaeakauTaumako_SEVEN_1	Vaeakau-Taumako	pile1238	piv	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Wallisian_SEVEN_1	Wallisian	wall1257	wls	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Maori_SEVEN_1	Maori	maor1246	mri	SEVEN	whitu	fitu	f i t u	fitu	SEVEN_1			
Kapingamarangi_SEVEN_1	Kapingamarangi	kapi1249	kpg	SEVEN	hidu	hidu	h i d u	hidu	SEVEN_1			
Tahitian_SEVEN_1	Tahitian	tahi1242	tah	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Emae_SEVEN_1	Emae	emae1237	mmw	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Rapanui_SEVEN_1	Rapanui	rapa1244	rap	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Mangareva_SEVEN_1	Mangareva	mang1401	mrv	SEVEN	'itu	ʔitu	ʔ i t u	ʔitu	SEVEN_1			
Luangiua_SEVEN_1	Luangiua	onto1237	ojv	SEVEN	hiku	hiku	h i k u	hiku	SEVEN_1			
TongatongaIslands_SEVEN_1	Tongan	tong1325	ton	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Tikopia_SEVEN_1	Tikopia	tiko1237	tkp	SEVEN	whitu	fitu	f i t u	fitu	SEVEN_1			
Sikaiana_SEVEN_1	Sikaiana	sika1261	sky	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
NorthMarquesan_SEVEN_1	North Marquesan	nort2845	mrq	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
EastFutuna_SEVEN_1	East Futuna	east2447	fud	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Pukapuka_SEVEN_1	Pukapuka	puka1242	pkp	SEVEN	witu	witu	w i t u	witu	SEVEN_1			
MeleFila_SEVEN_1	Mele-Fila	mele1250	mxe	SEVEN	eβitu	eβitu	e  β i t u	e_βitu	SEVEN_1			
AustralA_SEVEN_1	Austral A	aust1304	aut	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Tuamotuan_SEVEN_1	Tuamotuan	tuam1242	pmt	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Niuean_SEVEN_1	Niuean	niue1239	niu	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
AustralB_SEVEN_1	Austral B	aust1304	aut	SEVEN	ʔitu	ʔitu	ʔ i t u	ʔitu	SEVEN_1			
FutunaAniwa_SEVEN_1	Futuna-Aniwa	futu1245	fut	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Hawaiian_SEVEN_1	Hawaiian	hawa1245	haw	SEVEN	hiku	hiku	h i k u	hiku	SEVEN_1			
Rarotongan_SEVEN_1	Rarotongan	raro1241	rar	SEVEN	itu	itu	i t u	itu	SEVEN_1			
Penrhyn_SEVEN_1	Penrhyn	penr1237	pnh	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Nukuria_SEVEN_1	Nukuria	nuku1259	nur	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Samoan_SEVEN_1	Samoan	samo1305	smo	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
RennellBellona_SEVEN_1	RennellBellona	renn1242	mnv	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1			
Tuvalu_SEVEN_1	Tuvalu	tuva1244	tvl	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1			
Anuta_SEVEN_1	Anuta	anut1237	aud	SEVEN	pitu	pitu	p i t u	pitu	SEVEN_1			
VaeakauTaumako_SIX_1	Vaeakau-Taumako	pile1238	piv	SIX	ono	ono	o n o	ono	SIX_1			
Wallisian_SIX_1	Wallisian	wall1257	wls	SIX	ono	ono	o n o	ono	SIX_1			
Maori_SIX_1	Maori	maor1246	mri	SIX	ono	ono	o n o	ono	SIX_1			
Tahitian_SIX_1	Tahitian	tahi1242	tah	SIX	ono	ono	o n o	ono	SIX_1			
Emae_SIX_1	Emae	emae1237	mmw	SIX	ono	ono	o n o	ono	SIX_1			
Rapanui_SIX_1	Rapanui	rapa1244	rap	SIX	ono	ono	o n o	ono	SIX_1			
Mangareva_SIX_1	Mangareva	mang1401	mrv	SIX	ono	ono	o n o	ono	SIX_1			
Luangiua_SIX_1	Luangiua	onto1237	ojv	SIX	oŋo	oŋo	o ŋ o	oŋo	SIX_1			
TongatongaIslands_SIX_1	Tongan	tong1325	ton	SIX	ono	ono	o n o	ono	SIX_1			
RakahangaManihiki_SIX_1	RakahangaManihiki	raka1237	rkh	SIX	ono	ono	o n o	ono	SIX_1			
Tikopia_SIX_1	Tikopia	tiko1237	tkp	SIX	ono	ono	o n o	ono	SIX_1			
Sikaiana_SIX_1	Sikaiana	sika1261	sky	SIX	ono	ono	o n o	ono	SIX_1			
NorthMarquesan_SIX_1	North Marquesan	nort2845	mrq	SIX	ono	ono	o n o	ono	SIX_1			
EastFutuna_SIX_1	East Futuna	east2447	fud	SIX	ono	ono	o n o	ono	SIX_1			
Pukapuka_SIX_1	Pukapuka	puka1242	pkp	SIX	ono	ono	o n o	ono	SIX_1			
MeleFila_SIX_1	Mele-Fila	mele1250	mxe	SIX	e-ono	eono	e  o n o	e_ono	SIX_1			
AustralA_SIX_1	Austral A	aust1304	aut	SIX	ono	ono	o n o	ono	SIX_1			
Tuamotuan_SIX_2	Tuamotuan	tuam1242	pmt	SIX	fene	fene	f e n e	fene	SIX_2			
Niuean_SIX_1	Niuean	niue1239	niu	SIX	ono	ono	o n o	ono	SIX_1			
AustralB_SIX_1	Austral B	aust1304	aut	SIX	ono	ono	o n o	ono	SIX_1			
Hawaiian_SIX_1	Hawaiian	hawa1245	haw	SIX	'eono	ʔeono	ʔ e  o n o	ʔe_ono	SIX_1			
Rarotongan_SIX_1	Rarotongan	raro1241	rar	SIX	ono	ono	o n o	ono	SIX_1			
Penrhyn_SIX_1	Penrhyn	penr1237	pnh	SIX	ono	ono	o n o	ono	SIX_1			
Nukuria_SIX_1	Nukuria	nuku1259	nur	SIX	ono	ono	o n o	ono	SIX_1			
Samoan_SIX_1	Samoan	samo1305	smo	SIX	ono	ono	o n o	ono	SIX_1			
RennellBellona_SIX_1	RennellBellona	renn1242	mnv	SIX	ono	ono	o n o	ono	SIX_1			
Anuta_SIX_1	Anuta	anut1237	aud	SIX	ono	ono	o n o	ono	SIX_1			
VaeakauTaumako_TEN_4	Vaeakau-Taumako	pile1238	piv	TEN	dumaa	dumaa	d u m aa	dumaː	TEN_4			
VaeakauTaumako_TEN_1	Vaeakau-Taumako	pile1238	piv	TEN	katoa	katoa	k a t o a	katoa	TEN_1			
Wallisian_TEN_4	Wallisian	wall1257	wls	TEN	hogofulu	hoɡofulu	h o ŋ o  f u l u	hogo+fulu	TEN_4			
Maori_TEN_3	Maori	maor1246	mri	TEN	tekau	tekau	t e k a u	tekau	TEN_3			
Maori_TEN_4	Maori	maor1246	mri	TEN	hangahuru	haŋahuru	h a ŋ a  h u r u	haŋa+huru	TEN_4			
Kapingamarangi_TEN_4	Kapingamarangi	kapi1249	kpg	TEN	matangahoru	mataŋahoru	m a t a ŋ a  h o r u	mataŋa+horu	TEN_4			
Tahitian_TEN_4	Tahitian	tahi1242	tah	TEN	'ahuru	ʔahuru	ʔ a  h u r u	ʔa+huru	TEN_4			
Emae_TEN_4	Emae	emae1237	mmw	TEN	ŋafuru	ŋafuru	ŋ a  f u r u	ŋa+furu	TEN_4			
Rapanui_TEN_3	Rapanui	rapa1244	rap	TEN	kauatu	kauatu	k a u a t u	kauatu	TEN_3			
Rapanui_TEN_4	Rapanui	rapa1244	rap	TEN	aŋahuru	aŋahuru	a ŋ a  h u r u	aŋa+huru	TEN_4			
Mangareva_TEN_4	Mangareva	mang1401	mrv	TEN	rongo'uru	roŋoʔuru	r o ŋ o  ʔ u r u	roŋo+ʔuru	TEN_4			
Luangiua_TEN_4	Luangiua	onto1237	ojv	TEN	saŋahulu	saŋahulu	s a ŋ a  h u l u	saŋa+hulu	TEN_4			
TongatongaIslands_TEN_4	Tongan	tong1325	ton	TEN	hongofulu	hoŋofulu	h o ŋ o  f u l u	hoŋo+fulu	TEN_4			
Tikopia_TEN_4	Tikopia	tiko1237	tkp	TEN	angafuru	aŋafuru	a ŋ a  f u r u	aŋa+furu	TEN_4			
Sikaiana_TEN_2	Sikaiana	sika1261	sky	TEN	sehui	sehui	s e h u i	sehui	TEN_2			
NorthMarquesan_TEN_4	North Marquesan	nort2845	mrq	TEN	'okohu'u	ʔokohuʔu	ʔ o k o  h u ʔ u	ʔoko+huʔu	TEN_4			
NorthMarquesan_TEN_4	North Marquesan	nort2845	mrq	TEN	'onohu'u	ʔonohuʔu	ʔ o n o  h u ʔ u	ʔono+huʔu	TEN_4			
EastFutuna_TEN_4	East Futuna	east2447	fud	TEN	kau/agafulu/	aɡafulu	a ŋ a  f u l u	aga+fulu	TEN_4			
Pukapuka_TEN_4	Pukapuka	puka1242	pkp	TEN	laungaulu	lauŋaulu	l a u  ŋ a  u l u	lau+ŋa+ulu	TEN_4			
MeleFila_TEN_4	Mele-Fila	mele1250	mxe	TEN	siŋofuru	siŋofuru	s i ŋ o  f u r u	siŋo+furu	TEN_4			
AustralA_TEN_4	Austral A	aust1304	aut	TEN	ʔahuGu	ʔahuɢu	ʔ a  h u ɢ u	ʔa+huɢu	TEN_4			
Tuamotuan_TEN_4	Tuamotuan	tuam1242	pmt	TEN	ŋahuru	ŋahuru	ŋ a  h u r u	ŋa+huru	TEN_4			
Niuean_TEN_4	Niuean	niue1239	niu	TEN	hongofulu	hoŋofulu	h o ŋ o  f u l u	hoŋo+fulu	TEN_4			
AustralB_TEN_4	Austral B	aust1304	aut	TEN	ʔaʔuru	ʔaʔuru	ʔ a  ʔ u r u	ʔa+ʔuru	TEN_4			
FutunaAniwa_TEN_4	Futuna-Aniwa	futu1245	fut	TEN	tar/agafuru/	aɡafuru	a ɡ a  f u r u	aga+furu	TEN_4			
Hawaiian_TEN_5	Hawaiian	hawa1245	haw	TEN	'umi	ʔumi	ʔ u m i	ʔumi	TEN_5			
Hawaiian_TEN_4	Hawaiian	hawa1245	haw	TEN	anahulu	anahulu	a n a  h u l u	ana+hulu	TEN_4			
Rarotongan_TEN_4	Rarotongan	raro1241	rar	TEN	nga'uru	ŋaʔuru	ŋ a  ʔ u r u	ŋa+ʔuru	TEN_4			
Penrhyn_TEN_4	Penrhyn	penr1237	pnh	TEN	ngahuru	ŋahuru	ŋ a  h u r u	ŋa+huru	TEN_4			
Nukuria_TEN_4	Nukuria	nuku1259	nur	TEN	hanahuru	hanahuru	h a n a  h u r u	hana+huru	TEN_4			
Samoan_TEN_4	Samoan	samo1305	smo	TEN	sefulu	sefulu	s e  f u l u	se+fulu	TEN_4			
RennellBellona_TEN_4	RennellBellona	renn1242	mnv	TEN	angahugu	aŋahuɡu	a ŋ a  h u ⁿɡ u	aŋa+hugu	TEN_4			
Tuvalu_TEN_4	Tuvalu	tuva1244	tvl	TEN	gafulu	ɡafulu	ɡ a  f u l u	ga+fulu	TEN_4			
Anuta_TEN_4	Anuta	anut1237	aud	TEN	pu/angapuru/	aŋapuru	a ŋ a  p u r u	aŋa+puru	TEN_4			
VaeakauTaumako_THREE_1	Vaeakau-Taumako	pile1238	piv	THREE	tolu	tolu	t o l u	tolu	THREE_1			
Wallisian_THREE_1	Wallisian	wall1257	wls	THREE	tolu	tolu	t o l u	tolu	THREE_1			
Polynesian_THREE_1	Proto-Polynesian	poly1242	nan	THREE	*tolu	tolu	t o l u	tolu	THREE_1			
Maori_THREE_1	Maori	maor1246	mri	THREE	toru	toru	t o r u	toru	THREE_1			
Kapingamarangi_THREE_1	Kapingamarangi	kapi1249	kpg	THREE	dolu	dolu	d o l u	dolu	THREE_1			
Tahitian_THREE_1	Tahitian	tahi1242	tah	THREE	toru	toru	t o r u	toru	THREE_1			
Emae_THREE_1	Emae	emae1237	mmw	THREE	toru	toru	t o r u	toru	THREE_1			
Rapanui_THREE_1	Rapanui	rapa1244	rap	THREE	toru	toru	t o r u	toru	THREE_1			
Mangareva_THREE_1	Mangareva	mang1401	mrv	THREE	toru	toru	t o r u	toru	THREE_1			
Luangiua_THREE_1	Luangiua	onto1237	ojv	THREE	kolu	kolu	k o l u	kolu	THREE_1			
TongatongaIslands_THREE_1	Tongan	tong1325	ton	THREE	tolu	tolu	t o l u	tolu	THREE_1			
RakahangaManihiki_THREE_1	RakahangaManihiki	raka1237	rkh	THREE	toru	toru	t o r u	toru	THREE_1			
Tikopia_THREE_1	Tikopia	tiko1237	tkp	THREE	toru	toru	t o r u	toru	THREE_1			
Sikaiana_THREE_1	Sikaiana	sika1261	sky	THREE	tolu	tolu	t o l u	tolu	THREE_1			
NorthMarquesan_THREE_1	North Marquesan	nort2845	mrq	THREE	to'u	toʔu	t o ʔ u	toʔu	THREE_1			
EastFutuna_THREE_1	East Futuna	east2447	fud	THREE	tolu	tolu	t o l u	tolu	THREE_1			
Pukapuka_THREE_1	Pukapuka	puka1242	pkp	THREE	tolu	tolu	t o l u	tolu	THREE_1			
MeleFila_THREE_1	Mele-Fila	mele1250	mxe	THREE	e-toru	etoru	e  t o r u	e_toru	THREE_1			
AustralA_THREE_1	Austral A	aust1304	aut	THREE	toGu	toɢu	t o ɢ u	toɢu	THREE_1			
Tuamotuan_THREE_1	Tuamotuan	tuam1242	pmt	THREE	toru	toru	t o r u	toru	THREE_1			
Niuean_THREE_1	Niuean	niue1239	niu	THREE	tolu	tolu	t o l u	tolu	THREE_1			
AustralB_THREE_1	Austral B	aust1304	aut	THREE	toru	toru	t o r u	toru	THREE_1			
FutunaAniwa_THREE_1	Futuna-Aniwa	futu1245	fut	THREE	toru	toru	t o r u	toru	THREE_1			
Hawaiian_THREE_1	Hawaiian	hawa1245	haw	THREE	kolu	kolu	k o l u	kolu	THREE_1			
Rarotongan_THREE_1	Rarotongan	raro1241	rar	THREE	toru	toru	t o r u	toru	THREE_1			
Penrhyn_THREE_1	Penrhyn	penr1237	pnh	THREE	toru	toru	t o r u	toru	THREE_1			
Nukuria_THREE_1	Nukuria	nuku1259	nur	THREE	toru	toru	t o r u	toru	THREE_1			
Samoan_THREE_1	Samoan	samo1305	smo	THREE	e tolu	etolu	e  t o l u	e_tolu	THREE_1			
RennellBellona_THREE_1	RennellBellona	renn1242	mnv	THREE	togu	toɡu	t o ⁿɡ u	togu	THREE_1			
Tuvalu_THREE_1	Tuvalu	tuva1244	tvl	THREE	tolu	tolu	t o l u	tolu	THREE_1			
Anuta_THREE_1	Anuta	anut1237	aud	THREE	toru	toru	t o r u	toru	THREE_1			
VaeakauTaumako_TWENTY_4	Vaeakau-Taumako	pile1238	piv	TWENTY	gatoaelua	ɡatoaelua	ɡ a t o a e  l u a	gatoae_lua	TWENTY_4			
Maori_TWENTY_2	Maori	maor1246	mri	TWENTY	rua tekau	ruatekau	r u a  t e k a u	rua_tekau	TWENTY_2			
Tahitian_TWENTY_1	Tahitian	tahi1242	tah	TWENTY	piti 'ahuru	pitiʔahuru	p i t i  ʔ a h u r u	piti_ʔahuru	TWENTY_1			
Tahitian_TWENTY_3	Tahitian	tahi1242	tah	TWENTY	ta'au	taʔau	t a ʔ a u	taʔau	TWENTY_3			
Mangareva_TWENTY_3	Mangareva	mang1401	mrv	TWENTY	takau	takau	t a k a u	takau	TWENTY_3			
TongatongaIslands_TWENTY_3	Tongan	tong1325	ton	TWENTY	tekau	tekau	t e k a u	tekau	TWENTY_3			
NorthMarquesan_TWENTY_3	North Marquesan	nort2845	mrq	TWENTY	tekau	tekau	t e k a u	tekau	TWENTY_3			
EastFutuna_TWENTY_4	East Futuna	east2447	fud	TWENTY	kaulua	kaulua	k a u  l u a	kau_lua	TWENTY_4			
Pukapuka_TWENTY_4	Pukapuka	puka1242	pkp	TWENTY	laulua	laulua	l a u  l u a	lau_lua	TWENTY_4			
Pukapuka_TWENTY_2	Pukapuka	puka1242	pkp	TWENTY	luangaulu	luaŋaulu	l u a  ŋ a u l u	lua_ŋaulu	TWENTY_2			
Pukapuka_TWENTY_2	Pukapuka	puka1242	pkp	TWENTY	tinolua	tinolua	t i n o  l u a	tino_lua	TWENTY_2			
AustralA_TWENTY_1	Austral A	aust1304	aut	TWENTY	piti ʔahuGu	pitiʔahuɢu	p i t i  ʔ a h u ɢ u	piti_ʔahuɢu	TWENTY_1			
Niuean_TWENTY_3	Niuean	niue1239	niu	TWENTY	tekau	tekau	t e k a u	tekau	TWENTY_3			
AustralB_TWENTY_1	Austral B	aust1304	aut	TWENTY	piti ʔaʔuru	pitiʔaʔuru	p i t i  ʔ a ʔ u r u	piti_ʔaʔuru	TWENTY_1			
Hawaiian_TWENTY_4	Hawaiian	hawa1245	haw	TWENTY	iwakālua	iwakaalua	i w a k aa  l u a	iwakaː_lua	TWENTY_4			
Rarotongan_TWENTY_2	Rarotongan	raro1241	rar	TWENTY	rua ngauru-	ruaŋauru	r u a  ŋ a u r u	rua_ŋauru	TWENTY_2			
Nukuria_TWENTY_2	Nukuria	nuku1259	nur	TWENTY	tipu rua	tipurua	t i p u  r u a	tipu_rua	TWENTY_2			
Samoan_TWENTY_2	Samoan	samo1305	smo	TWENTY	lua sefulu	luasefulu	l u a  s e f u l u	lua_sefulu	TWENTY_2			
Tuvalu_TWENTY_3	Tuvalu	tuva1244	tvl	TWENTY	tekau	tekau	t e k a u	tekau	TWENTY_3			
VaeakauTaumako_TWO_1	Vaeakau-Taumako	pile1238	piv	TWO	lua	lua	l u a	lua	TWO_1			
Wallisian_TWO_1	Wallisian	wall1257	wls	TWO	lua	lua	l u a	lua	TWO_1			
Polynesian_TWO_1	Proto-Polynesian	poly1242	nan	TWO	*rua	rua	r u a	rua	TWO_1			
Maori_TWO_1	Maori	maor1246	mri	TWO	rua	rua	r u a	rua	TWO_1			
Kapingamarangi_TWO_1	Kapingamarangi	kapi1249	kpg	TWO	lua	lua	l u a	lua	TWO_1			
Tahitian_TWO_2	Tahitian	tahi1242	tah	TWO	piti	piti	p i t i	piti	TWO_2			
Emae_TWO_1	Emae	emae1237	mmw	TWO	rua	rua	r u a	rua	TWO_1			
Rapanui_TWO_1	Rapanui	rapa1244	rap	TWO	rua	rua	r u a	rua	TWO_1			
Mangareva_TWO_1	Mangareva	mang1401	mrv	TWO	rua	rua	r u a	rua	TWO_1			
Luangiua_TWO_1	Luangiua	onto1237	ojv	TWO	lua	lua	l u a	lua	TWO_1			
TongatongaIslands_TWO_1	Tongan	tong1325	ton	TWO	ua	ua	u a	ua	TWO_1			
RakahangaManihiki_TWO_1	RakahangaManihiki	raka1237	rkh	TWO	lua	lua	l u a	lua	TWO_1			
Tikopia_TWO_1	Tikopia	tiko1237	tkp	TWO	rua	rua	r u a	rua	TWO_1			
Sikaiana_TWO_1	Sikaiana	sika1261	sky	TWO	lua	lua	l u a	lua	TWO_1			
NorthMarquesan_TWO_1	North Marquesan	nort2845	mrq	TWO	'ua	ʔua	ʔ u a	ʔua	TWO_1			
EastFutuna_TWO_1	East Futuna	east2447	fud	TWO	lua	lua	l u a	lua	TWO_1			
Pukapuka_TWO_1	Pukapuka	puka1242	pkp	TWO	lua	lua	l u a	lua	TWO_1			
MeleFila_TWO_1	Mele-Fila	mele1250	mxe	TWO	rua	rua	r u a	rua	TWO_1			
AustralA_TWO_2	Austral A	aust1304	aut	TWO	piti	piti	p i t i	piti	TWO_2			
Tuamotuan_TWO_1	Tuamotuan	tuam1242	pmt	TWO	rua	rua	r u a	rua	TWO_1			
Niuean_TWO_1	Niuean	niue1239	niu	TWO	ua	ua	u a	ua	TWO_1			
AustralB_TWO_1	Austral B	aust1304	aut	TWO	rua	rua	r u a	rua	TWO_1			
AustralB_TWO_2	Austral B	aust1304	aut	TWO	piti	piti	p i t i	piti	TWO_2			
FutunaAniwa_TWO_1	Futuna-Aniwa	futu1245	fut	TWO	rua	rua	r u a	rua	TWO_1			
Hawaiian_TWO_1	Hawaiian	hawa1245	haw	TWO	lua	lua	l u a	lua	TWO_1			
Rarotongan_TWO_1	Rarotongan	raro1241	rar	TWO	rua	rua	r u a	rua	TWO_1			
Penrhyn_TWO_1	Penrhyn	penr1237	pnh	TWO	rua	rua	r u a	rua	TWO_1			
Nukuria_TWO_1	Nukuria	nuku1259	nur	TWO	hiaoa	hiaoa	h i a o a	hiaoa	TWO_1			
Samoan_TWO_1	Samoan	samo1305	smo	TWO	e lua	elua	e  l u a	e_lua	TWO_1			
RennellBellona_TWO_1	RennellBellona	renn1242	mnv	TWO	gua	ɡua	ⁿɡ u a	gua	TWO_1			
Tuvalu_TWO_1	Tuvalu	tuva1244	tvl	TWO	aoa	aoa	a o a	aoa	TWO_1			
Anuta_TWO_1	Anuta	anut1237	aud	TWO	rua	rua	r u a	rua	TWO_1			
VaeakauTaumako_ABOVE_1	Vaeakau-Taumako	pile1238	piv	ABOVE	lunga	luŋa	l u ŋ a	luŋa	ABOVE_1			
Wallisian_ABOVE_1	Wallisian	wall1257	wls	ABOVE	'o/luga/	luɡa	l u ŋ a	luga	ABOVE_1			
Polynesian_ABOVE_1	Proto-Polynesian	poly1242	nan	ABOVE	*i luŋa	iluŋa	i  l u ŋ a	i_luŋa	ABOVE_1			
Maori_ABOVE_1	Maori	maor1246	mri	ABOVE	i runga	iruŋa	i  r u ŋ a	i_ruŋa	ABOVE_1			
Kapingamarangi_ABOVE_2	Kapingamarangi	kapi1249	kpg	ABOVE	nua	nua	n u a	nua	ABOVE_2			
Tahitian_ABOVE_1	Tahitian	tahi1242	tah	ABOVE	ni'a	niʔa	n i ʔ a	niʔa	ABOVE_1			
Rapanui_ABOVE_1	Rapanui	rapa1244	rap	ABOVE	ruga	ruɡa	r u ɡ a	ruga	ABOVE_1			
Mangareva_ABOVE_1	Mangareva	mang1401	mrv	ABOVE	runga	ruŋa	r u ŋ a	ruŋa	ABOVE_1			
Luangiua_ABOVE_1	Luangiua	onto1237	ojv	ABOVE	luŋa	luŋa	l u ŋ a	luŋa	ABOVE_1			
TongatongaIslands_ABOVE_1	Tongan	tong1325	ton	ABOVE	ʔi ʔoluŋa	ʔiʔoluŋa	ʔ i  ʔ o  l u ŋ a	ʔi_ʔo+luŋa	ABOVE_1			
RakahangaManihiki_ABOVE_1	RakahangaManihiki	raka1237	rkh	ABOVE	runga	ruŋa	r u ŋ a	ruŋa	ABOVE_1			
Tikopia_ABOVE_1	Tikopia	tiko1237	tkp	ABOVE	luga. ruga	luɡaruɡa	l u ɡ a  r u ɡ a	luga_ruga	ABOVE_1			
NorthMarquesan_ABOVE_1	North Marquesan	nort2845	mrq	ABOVE	'una	ʔuna	ʔ u n a	ʔuna	ABOVE_1			
EastFutuna_ABOVE_1	East Futuna	east2447	fud	ABOVE	à/luga/	luɡa	l u ŋ a	luga	ABOVE_1			
Pukapuka_ABOVE_1	Pukapuka	puka1242	pkp	ABOVE	lunga	luŋa	l u ŋ a	luŋa	ABOVE_1			
AustralA_ABOVE_1	Austral A	aust1304	aut	ABOVE	Guʔa	ɢuʔa	ɢ u ʔ a	ɢuʔa	ABOVE_1			
Tuamotuan_ABOVE_1	Tuamotuan	tuam1242	pmt	ABOVE	ruŋa	ruŋa	r u ŋ a	ruŋa	ABOVE_1			
Niuean_ABOVE_1	Niuean	niue1239	niu	ABOVE	lunga	luŋa	l u ŋ a	luŋa	ABOVE_1			
