ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Apurimac_SMALL_90	Eastern-Apurímac	east2551	qve	SMALL	chiki, chinki, chinli	ʧinli	ʧ i n l i	tʃ i n l i	SMALL_90			camacho2007
Apurimac_SMALL_5915	Eastern-Apurímac	east2551	qve	SMALL	huchuy, uchuy	huʧu̯i	h u ʧ u̯ i	h u tʃ ui	SMALL_5915			camacho2007
Apurimac_SMALL_89	Eastern-Apurímac	east2551	qve	SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			camacho2007
Atalla_SMALL_89	Huancavelica	huan1249		SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			heggarty2005
Ayacucho_SMALL_89	Ayacucho	ayac1239	quy	SMALL	taksa, uchuy	taksa	t a k s a	t a k s a	SMALL_89			soto1976
Ayacucho_SMALL_5915	Ayacucho	ayac1239	quy	SMALL	taksa, uchuy	uʧu̯i	u ʧ u̯ i	u tʃ ui	SMALL_5915			soto1976
Cacra-Hongos_SMALL_89	Cacra-Hongos	cacr1238		SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			shimelman2017
Cacra-Hongos_SMALL_5915	Cacra-Hongos	cacr1238		SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			shimelman2017
Chachapoyas_SMALL_5915	Chachapoyas	chac1250	quk	SMALL	uchuaykka	uʧu ajkka	u ʧ u a j k k a	u tʃ u + a j k k a	SMALL_5915			taylor2006
Chetilla_SMALL_89	Cajamarca	caja1238	qvc	SMALL	takša	takʃa	t a k ʃ a	t a k ʃ a	SMALL_89			heggarty2005
Curva_SMALL_5915	Apolobamba	apol1241		SMALL	huč'uy	huʧʼu̯i	h u ʧʼ u̯ i	h u tʃʼ ui	SMALL_5915			heggarty2005
Cuzco_SMALL_5915	Cuzco	cusc1236	quz	SMALL	huč'uy	huʧʼu̯i	h u ʧʼ u̯ i	h u tʃʼ ui	SMALL_5915			heggarty2005
Huallaga_SMALL_5915	Huallaga-Huánuco	hual1241	qub	SMALL	ičik	iʧik	i ʧ i k	i tʃ i k	SMALL_5915			heggarty2005
Huanca_SMALL_5915	Huaylla-Huanca	huay1241	qvw	SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			cerron1976
Huanca_SMALL_89	Huaylla-Huanca	huay1241	qvw	SMALL	taksha	takʂa	t a k ʂ a	t a k ʂ a	SMALL_89			cerron1976
Huangascar_SMALL_89	Chocos-Huangáscar	azan1238		SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			shimelman2017
Huangascar_SMALL_5915	Chocos-Huangáscar	azan1238		SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			shimelman2017
HuarazHuailas_SMALL_89	Huaraz-Huailas	huai1241		SMALL	taksha	takʃa	t a k ʃ a	t a k ʃ a	SMALL_89			parkerchavez1976
Imbabura_SMALL_5915	Imbabura	imba1240	qvi	SMALL	uchilla	uʧi ʎa	u ʧ i ʎ a	u tʃ i + ʎ a	SMALL_5915			gomez2009
Inkawasi_SMALL_89	Lambayeque	lamb1276	quf	SMALL	takša	takʃa	t a k ʃ a	t a k ʃ a	SMALL_89			heggarty2005
Lamas_SMALL_89	San Martín	sanm1289	qvs	SMALL	taksha	takʃa	t a k ʃ a	t a k ʃ a	SMALL_89			taylor2006
Laraos_SMALL_5915	Laraos	yauy1235	qux	SMALL	učuy	uʧu̯i	u ʧ u̯ i	u tʃ ui	SMALL_5915			heggarty2005
Lincha-Tana_SMALL_89	Lincha-Tana	tana1291		SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			shimelman2017
Lincha-Tana_SMALL_5915	Lincha-Tana	tana1291		SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			shimelman2017
Maragua_SMALL_5915	Chuquisaca	sout2991	quh	SMALL	huč'uy	huʧʼu̯i	h u ʧʼ u̯ i	h u tʃʼ ui	SMALL_5915			heggarty2005
Napo_SMALL_5915	Napo 	napo1242	qvo	SMALL	ichilla	iʧi ʎa	i ʧ i ʎ a	i tʃ i + ʎ a	SMALL_5915			orrwrisley1981
Pacaraos_SMALL_5915	Pacaraos	paca1245	qvp	SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			adelaar1982
Pastaza_SMALL_5915	Pastaza	sout2990	qup	SMALL	uchilla	uʧi ʎa	u ʧ i ʎ a	u tʃ i + ʎ a	SMALL_5915			landerman1973
Pocona_SMALL_5915	Cochabamba	coch1274		SMALL	huč'uy	huʧʼu̯i	h u ʧʼ u̯ i	h u tʃʼ ui	SMALL_5915			heggarty2005
Puno_SMALL_5915	Puno	puno1238	qxp	SMALL	huč'uy	huʧʼu̯i	h u ʧʼ u̯ i	h u tʃʼ ui	SMALL_5915			heggarty2005
Putumayo_SMALL_5915	Colombian Inga	inga1252	inb	SMALL	uchulla	uʧu ʎa	u ʧ u ʎ a	u tʃ u + ʎ a	SMALL_5915			tandioy1978
SanPedro_SMALL_89	Liscay-San Pedro	sanp1258		SMALL	taksa	taksa	t a k s a	t a k s a	SMALL_89			shimelman2017
SanPedro_SMALL_5915	Liscay-San Pedro	sanp1258		SMALL	uchuk	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			shimelman2017
Santiagueno_SMALL_5915	Santiago del Estero	sant1432	qus	SMALL	utula	utu la	u t u l a	u t u + l a	SMALL_5915			juanatey2021
Serena_SMALL_5915	Tena	tena1240	quw	SMALL	iči.λa	iʧi ʎa	i ʧ i ʎ a	i tʃ i + ʎ a	SMALL_5915			heggarty2005
Tarma_SMALL_5915	Yaru	yaru1256		SMALL	ičikla, takša	iʧik la	i ʧ i k l a	i tʃ i k + l a	SMALL_5915		taksa for person, icikla for things	adelaar1977
Tarma_SMALL_89	Yaru	yaru1256		SMALL	ičikla, takša	takʃa	t a k ʃ a	t a k ʃ a	SMALL_89		taksa for person, icikla for things	adelaar1977
Troje_SMALL_5915	Chimborazo	nort3351		SMALL	uči.ža	uʧi ʒa	u ʧ i ʒ a	u tʃ i + ʒ a	SMALL_5915			heggarty2005
Yanac_SMALL_5915	Corongo	coro1247	qwa	SMALL	učuk, ičik	uʧuk	u ʧ u k	u tʃ u k	SMALL_5915			heggarty2005
Yanac_SMALL_5915	Corongo	coro1247	qwa	SMALL	učuk, ičik	iʧik	i ʧ i k	i tʃ i k	SMALL_5915			heggarty2005
Apurimac_YOUNG (OF WOMAN)_7875	Eastern-Apurímac	east2551	qve	YOUNG (OF WOMAN)	sipas	sipas	s i p a s	s i p a s	YOUNG (OF WOMAN)_7875			camacho2007
Atalla_YOUNG (OF WOMAN)_7875	Huancavelica	huan1249		YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Ayacucho_YOUNG (OF WOMAN)_7875	Ayacucho	ayac1239	quy	YOUNG (OF WOMAN)	sipas, pasña	sipas	s i p a s	s i p a s	YOUNG (OF WOMAN)_7875			soto1976
Ayacucho_YOUNG (OF WOMAN)_93	Ayacucho	ayac1239	quy	YOUNG (OF WOMAN)	sipas, pasña	pasɲa	p a s ɲ a	p a s ɲ a	YOUNG (OF WOMAN)_93			soto1976
Chachapoyas_YOUNG (OF WOMAN)_7875	Chachapoyas	chac1250	quk	YOUNG (OF WOMAN)	shipash	ʃipaʃ	ʃ i p a ʃ	ʃ i p a ʃ	YOUNG (OF WOMAN)_7875			taylor2006
Chetilla_YOUNG (OF WOMAN)_7875	Cajamarca	caja1238	qvc	YOUNG (OF WOMAN)	šipa.š	ʃipa ʃ	ʃ i p a ʃ	ʃ i p a + ʃ	YOUNG (OF WOMAN)_7875			heggarty2005
Curva_YOUNG (OF WOMAN)_7875	Apolobamba	apol1241		YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Cuzco_YOUNG (OF WOMAN)_7875	Cuzco	cusc1236	quz	YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Huallaga_YOUNG (OF WOMAN)_209	Huallaga-Huánuco	hual1241	qub	YOUNG (OF WOMAN)	wanka.š	wanka ʃ	w a n k a ʃ	w a n k a + ʃ	YOUNG (OF WOMAN)_209			heggarty2005
Huanca_YOUNG (OF WOMAN)_7880	Huaylla-Huanca	huay1241	qvw	YOUNG (OF WOMAN)	lasak	lasak	l a s a k	l a s a k	YOUNG (OF WOMAN)_7880			cerron2018
Huanca_YOUNG (OF WOMAN)_7881	Huaylla-Huanca	huay1241	qvw	YOUNG (OF WOMAN)	wamla	wamla	w a m l a	w a m l a	YOUNG (OF WOMAN)_7881		(muchacha)	cerron2018
Imbabura_YOUNG (OF WOMAN)_7661	Imbabura	imba1240	qvi	YOUNG (OF WOMAN)	warmi	waɾmi	w a ɾ m i	w a ɾ m i	YOUNG (OF WOMAN)_7661			gomez2009
Inkawasi_YOUNG (OF WOMAN)_7875	Lambayeque	lamb1276	quf	YOUNG (OF WOMAN)	šipa.š	ʃipa ʃ	ʃ i p a ʃ	ʃ i p a + ʃ	YOUNG (OF WOMAN)_7875			heggarty2005
Lamas_YOUNG (OF WOMAN)_7875	San Martín	sanm1289	qvs	YOUNG (OF WOMAN)	shipash	ʃipaʃ	ʃ i p a ʃ	ʃ i p a ʃ	YOUNG (OF WOMAN)_7875			taylor2006
Laraos_YOUNG (OF WOMAN)_7875	Laraos	yauy1235	qux	YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Maragua_YOUNG (OF WOMAN)_7875	Chuquisaca	sout2991	quh	YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Napo_YOUNG (OF WOMAN)_7935	Napo 	napo1242	qvo	YOUNG (OF WOMAN)	malta	malta	m a l t a	m a l t a	YOUNG (OF WOMAN)_7935			orrwrisley1981
Pacaraos_YOUNG (OF WOMAN)_7875	Pacaraos	paca1245	qvp	YOUNG (OF WOMAN)	hipash/rraqak	xipaʃ	x i p a ʃ	x i p a ʃ	YOUNG (OF WOMAN)_7875			adelaar1982
Pacaraos_YOUNG (OF WOMAN)_7880	Pacaraos	paca1245	qvp	YOUNG (OF WOMAN)	hipash, rraqak	raʁak	r a ʁ a k	r a ʁ a k	YOUNG (OF WOMAN)_7880			adelaar1982
Pastaza_YOUNG (OF WOMAN)_7875	Pastaza	sout2990	qup	YOUNG (OF WOMAN)	shipas	ʃipas	ʃ i p a s	ʃ i p a s	YOUNG (OF WOMAN)_7875			landerman1973
Pocona_YOUNG (OF WOMAN)_7875	Cochabamba	coch1274		YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Puno_YOUNG (OF WOMAN)_7875	Puno	puno1238	qxp	YOUNG (OF WOMAN)	sipa.s	sipa s	s i p a s	s i p a + s	YOUNG (OF WOMAN)_7875			heggarty2005
Putumayo_YOUNG (OF WOMAN)_7875	Colombian Inga	inga1252	inb	YOUNG (OF WOMAN)	sipas	sipas	s i p a s	s i p a s	YOUNG (OF WOMAN)_7875			tandioy1978
Santiagueno_YOUNG (OF WOMAN)_7875	Santiago del Estero	sant1432	qus	YOUNG (OF WOMAN)	sipas	sipas	s i p a s	s i p a s	YOUNG (OF WOMAN)_7875			juanatey2021
Serena_YOUNG (OF WOMAN)_7935	Tena	tena1240	quw	YOUNG (OF WOMAN)	malta	malta	m a l t a	m a l t a	YOUNG (OF WOMAN)_7935		(malta una ?)	heggarty2005
Tarma_YOUNG (OF WOMAN)_7875	Yaru	yaru1256		YOUNG (OF WOMAN)	xibaš	χebaʃ	χ e b a ʃ	χ e b a ʃ	YOUNG (OF WOMAN)_7875		mantas only in SPC	adelaar1977
Troje_YOUNG (OF WOMAN)_91	Chimborazo	nort3351		YOUNG (OF WOMAN)	wambra	wambra	w a m b r a	w a m b r a	YOUNG (OF WOMAN)_91			heggarty2005
Yanac_YOUNG (OF WOMAN)_7875	Corongo	coro1247	qwa	YOUNG (OF WOMAN)	šipaš	ʃipaʃ	ʃ i p a ʃ	ʃ i p a ʃ	YOUNG (OF WOMAN)_7875			heggarty2005
Apuri_YOUNG (OF MAN)_162	Apurí-Madean-Viñac	apur1253		YOUNG (OF MAN)	maqta	maqta	m a q t a	m a q t a	YOUNG (OF MAN)_162			shimelman2017
Apurimac_YOUNG (OF MAN)_162	Eastern-Apurímac	east2551	qve	YOUNG (OF MAN)	malta, maqta	maqta	m a q t a	m a q t a	YOUNG (OF MAN)_162			camacho2007
Apurimac_YOUNG (OF MAN)_93	Eastern-Apurímac	east2551	qve	YOUNG (OF MAN)	pasña	pasɲa	p a s ɲ a	p a s ɲ a	YOUNG (OF MAN)_93			camacho2007
Apurimac_YOUNG (OF MAN)_7934	Eastern-Apurímac	east2551	qve	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			camacho2007
Atalla_YOUNG (OF MAN)_162	Huancavelica	huan1249		YOUNG (OF MAN)	maχta	maχta	m a χ t a	m a χ t a	YOUNG (OF MAN)_162			heggarty2005
Ayacucho_YOUNG (OF MAN)_162	Ayacucho	ayac1239	quy	YOUNG (OF MAN)	maqta	maχta	m a χ t a	m a χ t a	YOUNG (OF MAN)_162			soto1976
Chachapoyas_YOUNG (OF MAN)_7934	Chachapoyas	chac1250	quk	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			taylor2006
Chetilla_YOUNG (OF MAN)_7881	Cajamarca	caja1238	qvc	YOUNG (OF MAN)	wamra	wamra	w a m r a	w a m r a	YOUNG (OF MAN)_7881			heggarty2005
Curva_YOUNG (OF MAN)_7934	Apolobamba	apol1241		YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			heggarty2005
Cuzco_YOUNG (OF MAN)_7934	Cuzco	cusc1236	quz	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			heggarty2005
Huallaga_YOUNG (OF MAN)_209	Huallaga-Huánuco	hual1241	qub	YOUNG (OF MAN)	wanka.š	wanka ʃ	w a n k a ʃ	w a n k a + ʃ	YOUNG (OF MAN)_209			heggarty2005
Huanca_YOUNG (OF MAN)_7942	Huaylla-Huanca	huay1241	qvw	YOUNG (OF MAN)	walash	walaʂ	w a l a ʂ	w a l a ʂ	YOUNG (OF MAN)_7942		(muchacho)	cerron1976
Huangascar_YOUNG (OF MAN)_162	Chocos-Huangáscar	azan1238		YOUNG (OF MAN)	maqta	maqta	m a q t a	m a q t a	YOUNG (OF MAN)_162		no tiene la distinción?	shimelman2017
Imbabura_YOUNG (OF MAN)_91	Imbabura	imba1240	qvi	YOUNG (OF MAN)	jatun wambra	xatun wambɾa	x a t u n w a m b ɾ a	x a t u n + w a m b ɾ a	YOUNG (OF MAN)_91			gomez2009
Inkawasi_YOUNG (OF MAN)_15	Lambayeque	lamb1276	quf	YOUNG (OF MAN)	maltu.n	maltun	m a l t u n	m a l t u n	YOUNG (OF MAN)_15			heggarty2005
Lamas_YOUNG (OF MAN)_7934	San Martín	sanm1289	qvs	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			taylor2006
Laraos_YOUNG (OF MAN)_162	Laraos	yauy1235	qux	YOUNG (OF MAN)	maχta	maχta	m a χ t a	m a χ t a	YOUNG (OF MAN)_162			heggarty2005
Lincha-Tana_YOUNG (OF MAN)_162	Lincha-Tana	tana1291		YOUNG (OF MAN)	maqta	maqta	m a q t a	m a q t a	YOUNG (OF MAN)_162			shimelman2017
Maragua_YOUNG (OF MAN)_7934	Chuquisaca	sout2991	quh	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			heggarty2005
Napo_YOUNG (OF MAN)_7935	Napo 	napo1242	qvo	YOUNG (OF MAN)	malta	malta	m a l t a	m a l t a	YOUNG (OF MAN)_7935			orrwrisley1981
Pacaraos_YOUNG (OF MAN)_7881	Pacaraos	paca1245	qvp	YOUNG (OF MAN)	wamra	wamɾa	w a m ɾ a	w a m ɾ a	YOUNG (OF MAN)_7881		manta: joven animal; wayna: novio; wamra: not gender specific	adelaar1982
Pastaza_YOUNG (OF MAN)_95	Pastaza	sout2990	qup	YOUNG (OF MAN)	musu	musu	m u s u	m u s u	YOUNG (OF MAN)_95			landerman1973
Pastaza_YOUNG (OF MAN)_7934	Pastaza	sout2990	qup	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			landerman1973
Pocona_YOUNG (OF MAN)_7934	Cochabamba	coch1274		YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			heggarty2005
Puno_YOUNG (OF MAN)_7934	Puno	puno1238	qxp	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			heggarty2005
Putumayo_YOUNG (OF MAN)_95	Colombian Inga	inga1252	inb	YOUNG (OF MAN)	musu	musu	m u s u	m u s u	YOUNG (OF MAN)_95			tandioy1978
Santiagueno_YOUNG (OF MAN)_7934	Santiago del Estero	sant1432	qus	YOUNG (OF MAN)	wayna	wai̯na	w a i̯ n a	w ai n a	YOUNG (OF MAN)_7934			juanatey2021
Serena_YOUNG (OF MAN)_7935	Tena	tena1240	quw	YOUNG (OF MAN)	malta	malta	m a l t a	m a l t a	YOUNG (OF MAN)_7935		(malta una ?)	heggarty2005
Tarma_YOUNG (OF MAN)_7942	Yaru	yaru1256		YOUNG (OF MAN)	walaš	walaʃ	w a l a ʃ	w a l a ʃ	YOUNG (OF MAN)_7942		wayna: lover, boyfriend	adelaar1977
Troje_YOUNG (OF MAN)_91	Chimborazo	nort3351		YOUNG (OF MAN)	wambra	wambra	w a m b r a	w a m b r a	YOUNG (OF MAN)_91			heggarty2005
Yanac_YOUNG (OF MAN)_7936	Corongo	coro1247	qwa	YOUNG (OF MAN)	joven	xoben	x o b e n	x o b e n	YOUNG (OF MAN)_7936			heggarty2005
Apuri_OLD (OF MAN)_4669	Apurí-Madean-Viñac	apur1253		OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			shimelman2017
Apurimac_OLD (OF MAN)_4669	Eastern-Apurímac	east2551	qve	OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			camacho2007
Apurimac_OLD (OF MAN)_32	Eastern-Apurímac	east2551	qve	OLD (OF MAN)	mawka	mau̯ka	m a u̯ k a	m au k a	OLD (OF MAN)_32			camacho2007
Atalla_OLD (OF MAN)_4669	Huancavelica	huan1249		OLD (OF MAN)	maču, maču.ča	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			heggarty2005
Ayacucho_OLD (OF MAN)_4669	Ayacucho	ayac1239	quy	OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			soto1976
Chachapoyas_OLD (OF MAN)_4669	Chachapoyas	chac1250	quk	OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669		orig: grande robusto; probablemente confundido con el esp machu	taylor2006
Chetilla_OLD (OF MAN)_32	Cajamarca	caja1238	qvc	OLD (OF MAN)	mawka	mau̯ka	m a u̯ k a	m au k a	OLD (OF MAN)_32			quesada1976
Curva_OLD (OF MAN)_4669	Apolobamba	apol1241		OLD (OF MAN)	maču.la	maʧu la	m a ʧ u l a	m a tʃ u + l a	OLD (OF MAN)_4669			heggarty2005
Cuzco_OLD (OF MAN)_4669	Cuzco	cusc1236	quz	OLD (OF MAN)	maču	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			heggarty2005
Huallaga_OLD (OF MAN)_96	Huallaga-Huánuco	hual1241	qub	OLD (OF MAN)	awkis	au̯kis	a u̯ k i s	au k i s	OLD (OF MAN)_96			heggarty2005
Huanca_OLD (OF MAN)_96	Huaylla-Huanca	huay1241	qvw	OLD (OF MAN)	awkish	au̯kiʃ	a u̯ k i ʃ	au k i ʃ	OLD (OF MAN)_96			cerron1976
Huangascar_OLD (OF MAN)_4669	Chocos-Huangáscar	azan1238		OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			shimelman2017
HuarazHuailas_OLD (OF MAN)_96	Huaraz-Huailas	huai1241		OLD (OF MAN)	awkis	au̯kis	a u̯ k i s	au k i s	OLD (OF MAN)_96			parkerchavez1976
Imbabura_OLD (OF MAN)_3892	Imbabura	imba1240	qvi	OLD (OF MAN)	ruku runa	ɾuku ɾuna	ɾ u k u ɾ u n a	ɾ u k u + ɾ u n a	OLD (OF MAN)_3892			gomez2009
Inkawasi_OLD (OF MAN)_4670	Lambayeque	lamb1276	quf	OLD (OF MAN)	řuku	r̝uku	r̝ u k u	r̝ u k u	OLD (OF MAN)_4670			heggarty2005
Lamas_OLD (OF MAN)_4669	San Martín	sanm1289	qvs	OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669		orig: grande robusto; probablemente confundido con el esp machu	taylor2006
Laraos_OLD (OF MAN)_96	Laraos	yauy1235	qux	OLD (OF MAN)	awk(i).š	au̯kiʃ	a u̯ k i ʃ	au k i ʃ	OLD (OF MAN)_96			heggarty2005
Maragua_OLD (OF MAN)_94	Chuquisaca	sout2991	quh	OLD (OF MAN)	ača.či	aʧa ʧi	a ʧ a ʧ i	a tʃ a + tʃ i	OLD (OF MAN)_94			heggarty2005
Napo_OLD (OF MAN)_4670	Napo 	napo1242	qvo	OLD (OF MAN)	rucu	ruku	r u k u	r u k u	OLD (OF MAN)_4670			orrwrisley1981
Pacaraos_OLD (OF MAN)_96	Pacaraos	paca1245	qvp	OLD (OF MAN)	awkin	au̯kiŋ	a u̯ k i ŋ	au k i ŋ	OLD (OF MAN)_96			adelaar1982
Pastaza_OLD (OF MAN)_4670	Pastaza	sout2990	qup	OLD (OF MAN)	ɾucu	ɾuku	ɾ u k u	ɾ u k u	OLD (OF MAN)_4670			landerman1973
Pocona_OLD (OF MAN)_94	Cochabamba	coch1274		OLD (OF MAN)	ača.či	aʧa ʧi	a ʧ a ʧ i	a tʃ a + tʃ i	OLD (OF MAN)_94			heggarty2005
Puno_OLD (OF MAN)_4669	Puno	puno1238	qxp	OLD (OF MAN)	maču	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			heggarty2005
Putumayo_OLD (OF MAN)_4670	Colombian Inga	inga1252	inb	OLD (OF MAN)	rucu	ruku	r u k u	r u k u	OLD (OF MAN)_4670		sin distinción f/m?	tandioy1978
Santiagueno_OLD (OF MAN)_4669	Santiago del Estero	sant1432	qus	OLD (OF MAN)	machu	maʧu	m a ʧ u	m a tʃ u	OLD (OF MAN)_4669			juanatey2021
Serena_OLD (OF MAN)_4670	Tena	tena1240	quw	OLD (OF MAN)	ruku	ruku	r u k u	r u k u	OLD (OF MAN)_4670			heggarty2005
Tarma_OLD (OF MAN)_96	Yaru	yaru1256		OLD (OF MAN)	awgis	au̯ɡis	a u̯ ɡ i s	au g i s	OLD (OF MAN)_96			adelaar1977
Troje_OLD (OF MAN)_4670	Chimborazo	nort3351		OLD (OF MAN)	řuku	r̝uku	r̝ u k u	r̝ u k u	OLD (OF MAN)_4670			heggarty2005
Yanac_OLD (OF MAN)_96	Corongo	coro1247	qwa	OLD (OF MAN)	awkis	au̯kis	a u̯ k i s	au k i s	OLD (OF MAN)_96			heggarty2005
Apuri_OLD (OF WOMAN)_4727	Apurí-Madean-Viñac	apur1253		OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727		payaya: envejecer	shimelman2017
Apurimac_OLD (OF WOMAN)_4727	Eastern-Apurímac	east2551	qve	OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			camacho2007
Atalla_OLD (OF WOMAN)_4727	Huancavelica	huan1249		OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			heggarty2005
Ayacucho_OLD (OF WOMAN)_4727	Ayacucho	ayac1239	quy	OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			soto1976
Chachapoyas_OLD (OF WOMAN)_4727	Chachapoyas	chac1250	quk	OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			taylor2006
Chetilla_OLD (OF WOMAN)_37	Cajamarca	caja1238	qvc	OLD (OF WOMAN)	vieja	biexa	b i e x a	b i e x a	OLD (OF WOMAN)_37			heggarty2005
Curva_OLD (OF WOMAN)_4727	Apolobamba	apol1241		OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			heggarty2005
Cuzco_OLD (OF WOMAN)_4727	Cuzco	cusc1236	quz	OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			heggarty2005
Huallaga_OLD (OF WOMAN)_4729	Huallaga-Huánuco	hual1241	qub	OLD (OF WOMAN)	čakwa.n	ʧakwa n	ʧ a k w a n	tʃ a k w a + n	OLD (OF WOMAN)_4729			heggarty2005
Huanca_OLD (OF WOMAN)_4729	Huaylla-Huanca	huay1241	qvw	OLD (OF WOMAN)	chakwash	ʧakwaʂ	ʧ a k w a ʂ	tʃ a k w a ʂ	OLD (OF WOMAN)_4729			cerron1976
HuarazHuailas_OLD (OF WOMAN)_4670	Huaraz-Huailas	huai1241		OLD (OF WOMAN)	ruku	ɾuku	ɾ u k u	ɾ u k u	OLD (OF WOMAN)_4670			parkerchavez1976
Imbabura_OLD (OF WOMAN)_7661	Imbabura	imba1240	qvi	OLD (OF WOMAN)	paya warmi	paja waɾmi	p a j a w a ɾ m i	p a j a + w a ɾ m i	OLD (OF WOMAN)_7661			gomez2009
Inkawasi_OLD (OF WOMAN)_4670	Lambayeque	lamb1276	quf	OLD (OF WOMAN)	řuku, řuku.na	r̝uku	r̝ u k u	r̝ u k u	OLD (OF WOMAN)_4670			heggarty2005
Inkawasi_OLD (OF WOMAN)_4670	Lambayeque	lamb1276	quf	OLD (OF WOMAN)	řuku, řuku.na	r̝uku na	r̝ u k u n a	r̝ u k u + n a	OLD (OF WOMAN)_4670			heggarty2005
Lamas_OLD (OF WOMAN)_4727	San Martín	sanm1289	qvs	OLD (OF WOMAN)	paya	paja	p a j a	p a j a	OLD (OF WOMAN)_4727			taylor2006
Laraos_OLD (OF WOMAN)_4729	Laraos	yauy1235	qux	OLD (OF WOMAN)	čakwa.š	ʧakwa ʃ	ʧ a k w a ʃ	tʃ a k w a + ʃ	OLD (OF WOMAN)_4729			heggarty2005
Maragua_OLD (OF WOMAN)_4734	Chuquisaca	sout2991	quh	OLD (OF WOMAN)	ača.či	aʧa ʧi	a ʧ a ʧ i	a tʃ a + tʃ i	OLD (OF WOMAN)_4734			heggarty2005
Napo_OLD (OF WOMAN)_4670	Napo 	napo1242	qvo	OLD (OF WOMAN)	rucu	ruku	r u k u	r u k u	OLD (OF WOMAN)_4670			orrwrisley1981
Pacaraos_OLD (OF WOMAN)_4729	Pacaraos	paca1245	qvp	OLD (OF WOMAN)	chachas, sakwa	ʧaʧas	ʧ a ʧ a s	tʃ a tʃ a s	OLD (OF WOMAN)_4729		comment Adelaar on chachas: forma no considerada pacareña	adelaar1982
