ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	KNEE	genu	ɡˈɛnʊ	ɡ ˈɛ n ʊ	gˈɛnʊ	KNEE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	KNOW (SOMETHING)	scire	skˈiːrɛ	s k ˈiː r ɛ	skˈiː-rɛ	KNOW (SOMETHING)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	LEAF	folium	fˈɔljũ	f ˈɔ l j ũ	fˈɔl-y-ũ	LEAF_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	LIE (REST)	iacere	jakˈeːrɛ	j a k ˈeː r ɛ	yak-ˈeː-rɛ	LIE (REST)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	LIVER	iocur	jˈɔkʊr	j ˈɔ k ʊ r	yˈɔk-ʊr	LIVER_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	LONG	longus	ɫˈɔŋɡʊs	ɫ ˈɔ ŋ ɡ ʊ s	ɫˈɔŋg-ʊs	LONG_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	LOUSE	pedis	pˈeːdɪs	p ˈeː d ɪ s	pˈeːd-ɪs	LOUSE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	MALE PERSON	vir	vɪr	v ɪ r	vɪr	MALE PERSON_1	FALSE		
LateClassicalLatin_2	Latin (Late Classical)	late1252	lat	MALE PERSON	homo	ˈɔmoː	ˈɔ m oː	ˈɔm-oː	MALE PERSON_2	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	MANY	multus	mˈʊɫtʊs	m ˈʊ ɫ t ʊ s	mˈʊɫt-ʊs	MANY_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	FLESH OR MEAT	caro	kˈaroː	k ˈa r oː	kˈar-oː	FLESH OR MEAT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	MOON	luna	ɫˈuːna	ɫ ˈuː n a	ɫˈuːn-a	MOON_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	MOUNTAIN	mons	moːns	m oː n s	moːn-s	MOUNTAIN_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	MOUTH	os	oːs	oː s	oːs	MOUTH_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NAME	nomen	nˈoːmɛn	n ˈoː m ɛ n	nˈoː-mɛn	NAME_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NECK	collum	kˈɔɫːũ	k ˈɔ ɫː ũ	kˈɔɫː-ũ	NECK_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NEW	novus	nˈɔvʊs	n ˈɔ v ʊ s	nˈɔv-ʊs	NEW_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NIGHT	nox	nɔks	n ɔ k s	nɔk-s	NIGHT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NOSE	nasus	nˈaːsːʊs	n ˈaː sː ʊ s	nˈaːsː-ʊs	NOSE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NOT	non	noːn	n oː n	noːn	NOT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	ONE	unus	ˈuːnʊs	ˈuː n ʊ s	ˈuːn-ʊs	ONE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	PERSON	homo	ˈɔmoː	ˈɔ m oː	ˈɔm-oː	PERSON_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	RAIN (RAINING)	pluvia	pɫˈʊvja	p ɫ ˈʊ v j a	pɫˈʊv-y-a	RAIN (RAINING)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	ROAD	via	vˈɪa	v ˈɪ a	vˈɪ-a	ROAD_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	ROOT	radix	rˈaːdiːks	r ˈaː d iː k s	rˈaːd-iːk-s	ROOT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	ROUND	rutundus	rʊtˈʊndʊs	r ʊ t ˈʊ n d ʊ s	rʊt-ˈʊnd-ʊs	ROUND_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SAND	harena	arˈeːna	a r ˈeː n a	arˈeːn-a	SAND_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SAY	dicere	dˈiːkɛrɛ	d ˈiː k ɛ r ɛ	dˈiːk-ɛ-rɛ	SAY_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SEE	videre	vɪdˈeːrɛ	v ɪ d ˈeː r ɛ	vɪd-ˈeː-rɛ	SEE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SEED	semen	sˈeːmɛn	s ˈeː m ɛ n	sˈeː-mɛn	SEED_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SIT	sedere	sɛdˈeːrɛ	s ɛ d ˈeː r ɛ	sɛd-ˈeː-rɛ	SIT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SKIN (HUMAN)	cutis	kˈʊtɪs	k ˈʊ t ɪ s	kˈʊt-ɪs	SKIN (HUMAN)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SLEEP	dormire	dɔrmˈiːrɛ	d ɔ r m ˈiː r ɛ	dɔrm-ˈiː-rɛ	SLEEP_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SMALL	parvus	pˈarvʊs	p ˈa r v ʊ s	pˈarv-ʊs	SMALL_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SMOKE (EXHAUST)	fumus	fˈuːmʊs	f ˈuː m ʊ s	fˈuːm-ʊs	SMOKE (EXHAUST)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	STAND	stare	stˈaːrɛ	s t ˈaː r ɛ	stˈaː-rɛ	STAND_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	STAR	stella	stˈeːɫːa	s t ˈeː ɫː a	stˈeːɫː-a	STAR_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	STONE	lapis	ɫˈapɪs	ɫ ˈa p ɪ s	ɫˈapɪ-s	STONE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SUN	sol	soːɫ	s oː ɫ	soːɫ	SUN_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SWIM	natare	natˈaːrɛ	n a t ˈaː r ɛ	nat-ˈaː-rɛ	SWIM_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	TAIL	cauda	kˈawda	k ˈa w d a	kˈawd-a	TAIL_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	THAT	ille	ˈɪlːɛ	ˈɪ lː ɛ	ˈɪlː-ɛ	THAT_1	FALSE		
LateClassicalLatin_2	Latin (Late Classical)	late1252	lat	THAT	iste	ˈɪstɛ	ˈɪ s t ɛ	ˈɪst-ɛ	THAT_2	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	THIS	hic	ɪk	ɪ k	ɪ-k	THIS_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	THOU	tu	tuː	t uː	tuː	THOU_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	TONGUE	lingua	lˈɪŋɡʷa	l ˈɪ ŋ ɡʷ a	lˈɪŋgʷ-a	TONGUE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	TOOTH	dens	deːns	d eː n s	deːn-s	TOOTH_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	TREE	arbor	ˈarbɔr	ˈa r b ɔ r	ˈarbɔr	TREE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	TWO	duo	dˈʊɔ	d ˈʊ ɔ	dˈʊ-ɔ	TWO_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WALK	ire	ˈiːrɛ	ˈiː r ɛ	ˈiː-rɛ	WALK_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WARM (OF WEATHER)	calidus	kˈalɪdʊs	k ˈa l ɪ d ʊ s	kˈal-ɪd-ʊs	WARM (OF WEATHER)_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WATER	aqua	ˈakʷa	ˈa kʷ a	ˈakʷ-a	WATER_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WE	nos	noːs	n oː s	noː-s	WE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WHAT	quid	kʷɪd	kʷ ɪ d	kʷɪ-d	WHAT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WHITE	albus	ˈaɫbʊs	ˈa ɫ b ʊ s	ˈaɫb-ʊs	WHITE_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WHO	quis	kʷɪs	kʷ ɪ s	kʷɪ-s	WHO_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WOMAN	mulier	mˈʊljɛr	m ˈʊ l j ɛ r	mˈʊl-yɛr	WOMAN_1	FALSE		
LateClassicalLatin_2	Latin (Late Classical)	late1252	lat	WOMAN	femina	fˈeːmɪna	f ˈeː m ɪ n a	fˈeːm-ɪn-a	WOMAN_2	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	YELLOW	fulvus	fˈʊɫvʊs	f ˈʊ ɫ v ʊ s	fˈʊɫv-ʊs	YELLOW_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	FAR	longe	ɫˈɔŋɡeː	ɫ ˈɔ ŋ ɡ eː	ɫˈɔŋg-eː	FAR_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	HEAVY	gravis	ɡrˈavɪs	ɡ r ˈa v ɪ s	grˈav-ɪs	HEAVY_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	NEAR	prope	prˈɔpɛ	p r ˈɔ p ɛ	prˈɔp-ɛ	NEAR_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SALT	sal	saːɫ	s aː ɫ	saːɫ	SALT_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	SHORT	brevis	brˈɛvɪs	b r ˈɛ v ɪ s	brˈɛv-ɪs	SHORT_1	FALSE		
LateClassicalLatin_2	Latin (Late Classical)	late1252	lat	SNAKE	serpens	sˈɛrpeːns	s ˈɛ r p eː n s	sˈɛrp-eːn-s	SNAKE_2	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	THIN	tenuis	tˈɛnwɪs	t ˈɛ n w ɪ s	tˈɛnw-ɪs	THIN_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WIND	ventus	vˈɛntʊs	v ˈɛ n t ʊ s	vˈɛnt-ʊs	WIND_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	WORM	vermis	vˈɛrmɪs	v ˈɛ r m ɪ s	vˈɛrm-ɪs	WORM_1	FALSE		
LateClassicalLatin_1	Latin (Late Classical)	late1252	lat	YEAR	annus	ˈanːʊs	ˈa nː ʊ s	ˈanː-ʊs	YEAR_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	ALL	tot	tot	t o t	tot	ALL_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	ASH	tšănúșă	ʧənˈuʃə	ʧ ə n ˈu ʃ ə	čənˈuš-ə	ASH_1	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	ASH	scrum	skrum	s k r u m	skrum	ASH_-1	TRUE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BELLY	foáli	fˈo̯ali	f ˈo̯ a l i	fˈo̯al-i	BELLY_2	FALSE		
MeglenoRomanian_3	Megleno-Romanian	megl1237	ruq	BIG	mári	mˈari	m ˈa r i	mˈar-i	BIG_3	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BIRD	puľ	puʎ	p u ʎ	puʎ	BIRD_2	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BITE	mútšcu	mˈuʧku	m ˈu ʧ k u	mˈučk-u	BITE_2	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BLACK	négru	nˈeɡru	n ˈe ɡ r u	nˈegr-u	BLACK_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	BLOOD	sǫnzi	sˈɔnzi	s ˈɔ n z i	sˈɔnz-i	BLOOD_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	BONE	u̯os	wos	w o s	wos	BONE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	BREAST	chépt	cept	c e p t	ȶept	BREAST_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BREAST	sin	sin	s i n	sin	BREAST_2	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	BURN (SOMETHING)	ard	art	a r t	art	BURN (SOMETHING)_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FINGERNAIL	úngľă	ˈunɡʎə	ˈu n ɡ ʎ ə	ˈungʎ-ə	FINGERNAIL_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	CLOUD	nor	nor	n o r	nor	CLOUD_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	COLD (OF WEATHER)	rátsi	rˈaʦi	r ˈa ʦ i	rˈac-i	COLD (OF WEATHER)_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	COME	vin	vin	v i n	vin	COME_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	DIE	mor	mor	m o r	mor	DIE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	DOG	cǫi̯ni	kˈɔjni	k ˈɔ j n i	kˈɔyn-i	DOG_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	DRINK	beáu̯	be̯aw	b e̯ a w	be̯a-w	DRINK_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	DRY	uscát	uskˈat	u s k ˈa t	usk-ˈa-t	DRY_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	EAR	ureácľă	urˈe̯akʎə	u r ˈe̯ a k ʎ ə	urˈe̯akʎ-ə	EAR_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	EARTH (SOIL)	tsáră	ʦˈarə	ʦ ˈa r ə	cˈar-ə	EARTH (SOIL)_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	EAT	mănánc	mənˈank	m ə n ˈa n k	mənˈank	EAT_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	EGG	 u̯óu̯	wow	w o w	wow	EGG_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	EYE	u̯ócľu	wˈokʎu	w ˈo k ʎ u	wˈokʎ-u	EYE_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	FAT (ORGANIC SUBSTANCE)	grăsími	ɡrəsˈimi	ɡ r ə s ˈi m i	grəs-ˈim-i	FAT (ORGANIC SUBSTANCE)_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FEATHER	peánă	pˈe̯anə	p ˈe̯ a n ə	pˈe̯an-ə	FEATHER_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	FIRE	foc	fok	f o k	fok	FIRE_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FISH	peáști	pˈe̯aʃti	p ˈe̯ a ʃ t i	pˈeašt-i	FISH_1	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	FLY (MOVE THROUGH AIR)	părăi̯és	pərəjˈes	p ə r ə j ˈe s	pər-əy-ˈes	FLY (MOVE THROUGH AIR)_-1	TRUE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FOOT	pitšór	piʧˈor	p i ʧ ˈo r	pičˈor	FOOT_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FULL	ạmplín	ɐmplˈin	ɐ m p l ˈi n	ɐm=plˈin	FULL_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	GIVE	dáu̯	daw	d a w	da-w	GIVE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	GOOD	bun	bun	b u n	bun	GOOD_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	GREEN	veárdi	vˈe̯ardi	v ˈe̯ a r d i	vˈe̯ard-i	GREEN_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	HAIR	per	per	p e r	per	HAIR_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	HAND	mǫnă	mˈɔnə	m ˈɔ n ə	mˈɔn-ə	HAND_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	HEAD	cap	kap	k a p	kap	HEAD_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	HEAR	ud	ut	u t	ut	HEAR_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	HEART	buríc	burˈik	b u r ˈi k	burˈik	HEART_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	HORN (ANATOMY)	corn	korn	k o r n	korn	HORN (ANATOMY)_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	I	i̯o	jo	j o	yo	I_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	I	i̯eu̯	jew	j e w	yew	I_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	I	iu̯ă	iwə	i w ə	iwə	I_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	I	mini	mini	m i n i	mini	I_2	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	KILL	nec	nek	n e k	nek	KILL_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	KNEE	zinúcľu	zinˈukʎu	z i n ˈu k ʎ u	zinˈukʎ-u	KNEE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	KNOW (SOMETHING)	știu̯	ʃtiw	ʃ t i w	šti-w	KNOW (SOMETHING)_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	LEAF	frúnză	frˈunzə	f r ˈu n z ə	frˈunz-ə	LEAF_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	LIE (REST)	zac	zak	z a k	zak	LIE (REST)_1	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	LIVER	drob	drop	d r o p	drop	LIVER_-1	TRUE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	LONG	lung	lunk	l u n k	lunk	LONG_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	LOUSE	pidúcľu	pidˈukʎu	p i d ˈu k ʎ u	pidˈukʎ-u	LOUSE_1	FALSE		
MeglenoRomanian_3	Megleno-Romanian	megl1237	ruq	MALE PERSON	bărbát	bərbˈat	b ə r b ˈa t	bərb-ˈat	MALE PERSON_3	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	MANY	mult	mult	m u l t	mult	MANY_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	FLESH OR MEAT	cárni	kˈarni	k ˈa r n i	kˈarn-i	FLESH OR MEAT_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	MOON	lúnă	lˈunə	l ˈu n ə	lˈun-ə	MOON_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	MOUNTAIN	munti	mˈunti	m ˈu n t i	mˈunt-i	MOUNTAIN_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	MOUTH	rost	rost	r o s t	rost	MOUTH_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	NAME	númi	nˈumi	n ˈu m i	nˈum-i	NAME_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	NECK	gúșă	ɡˈuʃə	ɡ ˈu ʃ ə	gˈuš-ə	NECK_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	NEW	nóu̯	now	n o w	now	NEW_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	NIGHT	noápti	nˈo̯apti	n ˈo̯ a p t i	nˈo̯apt-i	NIGHT_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	NOSE	nas	nas	n a s	nas	NOSE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	NOT	nu	nu	n u	nu	NOT_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	ONE	un	un	u n	un	ONE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	PERSON	u̯om	wom	w o m	wom	PERSON_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	RAIN (RAINING)	ploái̯ă	plˈo̯ajə	p l ˈo̯ a j ə	plˈo̯ay-ə	RAIN (RAINING)_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	RED	roș	roʃ	r o ʃ	roš	RED_2	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	ROAD	drum	drum	d r u m	drum	ROAD_-1	TRUE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	ROOT	córin	kˈorin	k ˈo r i n	kˈorin	ROOT_-1	TRUE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	ROUND	gurguľát	ɡurɡuʎˈat	ɡ u r ɡ u ʎ ˈa t	gurguʎˈ-at	ROUND_2	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	SAND	pisóc	pisˈok	p i s ˈo k	pisˈok	SAND_-1	TRUE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SAY	zic	zik	z i k	zik	SAY_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	SAY	spun	spun	s p u n	spun	SAY_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SEE	ved	vet	v e t	vet	SEE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SEED	simíntsă	simˈinʦə	s i m ˈi n ʦ ə	simˈinc-ə	SEED_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SIT	șǫd	ʃɔt	ʃ ɔ t	šɔt	SIT_1	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	SKIN (HUMAN)	coájă	kˈo̯aʒə	k ˈo̯ a ʒ ə	kˈo̯až-ə	SKIN (HUMAN)_-1	TRUE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SLEEP	dorm	dorm	d o r m	dorm	SLEEP_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	SMALL	mic	mik	m i k	mik	SMALL_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SMOKE (EXHAUST)	fum	fum	f u m	fum	SMOKE (EXHAUST)_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	STAND	stau̯	staw	s t a w	sta-w	STAND_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	STAR	stéu̯ă	stˈewə	s t ˈe w ə	stˈew-ə	STAR_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	STONE	rǫpă	rˈɔpə	r ˈɔ p ə	rˈɔp-ə	STONE_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	SUN	soári	sˈo̯ari	s ˈo̯ a r i	sˈo̯ar-i	SUN_1	FALSE		
MeglenoRomanian_-1	Megleno-Romanian	megl1237	ruq	SWIM	plivăi̯és	plivəjˈes	p l i v ə j ˈe s	pliv-əy-ˈes	SWIM_-1	TRUE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	TAIL	coádă	kˈo̯adə	k ˈo̯ a d ə	kˈo̯ad-ə	TAIL_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	THAT	tséla	ʦˈela	ʦ ˈe l a	cˈe-la	THAT_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	THIS	tsísta	ʦˈista	ʦ ˈi s t a	cˈi-sta	THIS_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	THOU	tu	tu	t u	tu	THOU_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	TONGUE	límbă	lˈimbə	l ˈi m b ə	lˈimb-ə	TONGUE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	TOOTH	dínti	dˈinti	d ˈi n t i	dˈint-i	TOOTH_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	TREE	árbur	ˈarbur	ˈa r b u r	ˈarbur	TREE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	TWO	doi̯	doj	d o j	doy	TWO_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	WALK	ámnu	ˈamnu	ˈa m n u	ˈamn-u	WALK_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WARM (OF WEATHER)	cald	kalt	k a l t	kalt	WARM (OF WEATHER)_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WATER	ápu	ˈapu	ˈa p u	ˈap-u	WATER_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WE	noi̯	noj	n o j	noy	WE_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WHAT	tse	ʦe	ʦ e	ce	WHAT_1	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WHITE	alb	alp	a l p	alp	WHITE_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	WHO	cari	kˈari	k ˈa r i	kˈar-i	WHO_2	FALSE		
MeglenoRomanian_1	Megleno-Romanian	megl1237	ruq	WOMAN	muľári	muʎˈari	m u ʎ ˈa r i	muʎˈar-i	WOMAN_1	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	YELLOW	gálbin	ɡˈalbin	ɡ ˈa l b i n	gˈalb-in	YELLOW_2	FALSE		
MeglenoRomanian_2	Megleno-Romanian	megl1237	ruq	FAR	dipárti	dipˈarti	d i p ˈa r t i	di=pˈart-i	FAR_2	FALSE		
