ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
IstroRomanian_TONGUE_1	Istro-Romanian	istr1245	ruo	TONGUE	límbę	lˈimbæ	l ˈi m b æ	lˈimb-ä	TONGUE_1	FALSE	Polysemy: 'tongue / language'.	Kovačec 2010; Sârbu & Frăţilă 1998: 223; Byhan 1899: 264
IstroRomanian_TOOTH_1	Istro-Romanian	istr1245	ruo	TOOTH	dínte	dˈinte	d ˈi n t e	dˈint-e	TOOTH_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 207; Byhan 1899: 208
IstroRomanian_TREE_2	Istro-Romanian	istr1245	ruo	TREE	lémân	lˈemən	l ˈe m ə n	lˈemən	TREE_2	FALSE	Polysemy: 'tree / wood'. Cf. {Lęmne pripravi a docle fost-a vręme} "The wood would be prepared when the weather was still nice"; {Lęmne nasečia, pa složia} "They would cut the trees and put them together". Byhan also mentions the words kopˈɒč {kopǫ́tŝ} [Byhan 1899: 246-247], ˈɒrbur-e {ǫ́rbure} [Byhan 1899: 297] and stˈəbl-ä {sto́blę} [Byhan 1899: 353]. The first is translated by Kovačec as 'bush, bushes, thicket', the second and the third are absent from his dictionary as well as from texts [Kovačec 2010]. Glavina translates the word dˈebl-ä {deblea} as 'tree' [Glavina 1905: 71], but Kovačec translates this word as 'tree trunk'. Sârbu and Frăţilă also mention the Croatism dˈərv-o {dârvo} 'wood' [Sârbu & Frăţilă 1998: 206]. 	Kovačec 2010
IstroRomanian_TWO_1	Istro-Romanian	istr1245	ruo	TWO	do	doj	d o j	doy	TWO_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 207; Byhan 1899: 208-209
IstroRomanian_WALK_3	Istro-Romanian	istr1245	ruo	WALK	mę́re	mˈære	m ˈæ r e	mˈär-e	WALK_3	FALSE	In Žejane two suppletive forms are used: yi {í} (infinitive) [Kovačec 2010; Byhan 1899: 233] and bˈoʎe {bóľe} (imperative) [Kovačec 2010].       _x0015_Apart from that, there is also the verb əmn-ˈɒ {âmnå} [Kovačec 2010; Sârbu & Frăţilă 1998: 188; Byhan 1899: 298; Glavina 1905: 72], which is often used in the imperative form ({Âmna din e!} "Go get him!" (Nova Vas); {Beń, âmna.} "Okay, go." (Nova Vas); {Ne renće cu lingura âmnå!} "Don't go toward the middle!" (Žejane); {Âmna âc aduče a cåsa!} "Go get yourself something [to write with] from home!" (Žejane); {Striče, âmna tu ân dvor} "Uncle, you go into the yard" (Šušnjevica); {Tu âmna oile pocoľi} "You go slaughter the sheep" (Šušnjevica); {Hmoče âmna tu ști} "Go figure" (Šušnjevica); {Âmna tu, Ľubiţa, la Roșo} "Ľubiţa, go to Roșo's" (Nova Vas); {Ma tu âmna pomålico nåzada și inca untråt ča șå spel} "Go slowly back and wash it out one more time" (Nova Vas)), in the expression 'to go to school' ({Și o ľ-am zis ke o nu vo čia ân șula âmna} "I told her that I would not continue going to school there" (Žejane); {o n-am uopće ân prvi razred âmnåt ân Žeân} "I never went to first grade in Žejane" (Žejane); {poșnit âmnå ân șula pac m-am cu å tot ânvecåt} "she started going to school and I learned everything from her" (Žejane); {Måo, o vresu ân școla âmnå} "Mother, I want to go to school" (Jesenovik), as a designation of a long-term action ({Și eľ-a âmnåt tot prin cåsa vižitę și li n-a lasåt} "And they walked around the house and inspected everything, and they still let us go" (Šušnjevica); {Și eľ âmnu, âmnu} "And they started walking and walking" (Šušnjevica), as a designation of the ability to walk ({Ânca n-av ni âmnåt} "She couldn't even walk" (Žejane); { å s-a prisaturåt, n-å putut âmnå} "She was so full she couldn't walk" (Šušnjevica); {čela mårle om č-av așå pomalo âmnåt} "a tall man with short steps (Žejane)) or in the meaning 'to walk on foot' ({li âmnânda ân Påzin, și męre și veri} "But on foot to Pazin, there and back" (Nova Vas); {Raș fost âmnânda tunče ân Șușńeviţa męre} "You could walk all the way to Šušnjevica" (Kostrčan)). In the personal forms this verb is used more rarely: {ân žos când av âmnat} "when he went down there" (Žejane); {av âmnat cu oţetu ân Pemsko} "used to go to the Czech lands with the vinegar (Žejane); {Bivęt am la Grzele, ma-m saca zi âmnåt la nona lu Magåta} "I lived at the Grzele's, and went over to stay with my grandma Magata every day" (Žejane); {E și pocle la o me-mnåam} "And then I would go by the sheep" (Šušnjevica).	Kovačec 2010; Sârbu & Frăţilă 1998: 227; Byhan 1899: 276; Glavina 1905: 71
IstroRomanian_WARM (OF WEATHER)_1	Istro-Romanian	istr1245	ruo	WARM (OF WEATHER)	cåd	kɒd	k ɒ d	kɒd	WARM (OF WEATHER)_1	FALSE	Polysemy: 'warm / hot'.	Kovačec 2010; Sârbu & Frăţilă 1998: 194; Byhan 1899: 250
IstroRomanian_WATER_1	Istro-Romanian	istr1245	ruo	WATER	åpę	ˈɒpæ	ˈɒ p æ	ˈɒp-ä	WATER_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 187; Byhan 1899: 297
IstroRomanian_WE_1	Istro-Romanian	istr1245	ruo	WE	no	noj	n o j	noy	WE_1	FALSE	Paradigm: noy {no} [nom.] / a=no {a no} na {na} (clitic) ~ n {n} (clitic) ~ ni {ni} (clitic) [dat.] / noy {no} ~ na {na} (clitic) ~ n {n} (clitic) [acc.].	Kovačec 2010; Sârbu & Frăţilă 1998: 238; Byhan 1899: 288; Narumov 2001: 667
IstroRomanian_WHAT_1	Istro-Romanian	istr1245	ruo	WHAT	če	ʧe	ʧ e	če	WHAT_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 203; Byhan 1899: 365
IstroRomanian_WHITE_1	Istro-Romanian	istr1245	ruo	WHITE	åb	ɒb	ɒ b	ɒb	WHITE_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 186; Byhan 1899: 296
IstroRomanian_WHO_1	Istro-Romanian	istr1245	ruo	WHO	číre	ʧˈire	ʧ ˈi r e	čˈire	WHO_1	FALSE	In the expression {kí zna} 'who knows' the Croatism ki {ki} is used instead [Kovačec 2010].	Kovačec 2010; Byhan 1899: 368; Glavina 1905: 71
IstroRomanian_WOMAN_-1	Istro-Romanian	istr1245	ruo	WOMAN	žénskę	ʒˈenskæ	ʒ ˈe n s k æ	žˈensk-ä	WOMAN_6	TRUE	Borrowed from Slovene {ženska} 'woman' or Croatian {ženska} 'female, woman's' (a feminine form of adjective {ženski}). Distinct from muʎäre {muľę́re} 'wife' [Kovačec 2010; Byhan 1899: 283]. Byhan also mentions the word žˈeɲe {žéńe} 'married woman' [Byhan 1899: 389], Weigand adds the word gospä {gospę} [Weigand, 1899: 397], both forms are absent from Kovačec's dictionary and from texts.	Kovačec 2010; Sârbu & Frăţilă 1998: 220; Byhan 1899: 289
IstroRomanian_YELLOW_-1	Istro-Romanian	istr1245	ruo	YELLOW	žut	ʒut	ʒ u t	žut	YELLOW_2	TRUE	Borrowed from Croatian {žut} 'yellow'. In Žejane the inherited term gˈɒbir {gåbir} 'yellow' is probably preserved [Sârbu & Frăţilă 1998: 187; Byhan 1899: 224]. This word is, however, absent from Kovačec's dictionary and from texts.	Kovačec 2010; Sârbu & Frăţilă 1998: 221; Byhan 1899: 396
IstroRomanian_FAR_3	Istro-Romanian	istr1245	ruo	FAR	lårgo	lˈɒrɡo	l ˈɒ r ɡ o	lˈɒrg-o	FAR_3	FALSE	Žejane: de=pˈɒrt-e {depårte} Kovačec 2010; Byhan 1899: 206.	Kovačec 2010; Sârbu & Frăţilă 1998: 222; Byhan 1899: 267-268; Glavina 1905: 73
IstroRomanian_HEAVY_1	Istro-Romanian	istr1245	ruo	HEAVY	grev	ɡrev	ɡ r e v	grev	HEAVY_1	FALSE	There is also the Croatism tˈežək {téžâc} [Kovačec 2010; Byhan 1899: 360] which means 'hard, difficult' rather than 'heavy', cf. {čésta aråt e téžâc} "it's hard to plough" [Kovačec 2010]; {ke am fost toc scupa și n-av fost niș teșco} "because we were all together and nothing was too difficult to do".	Kovačec 2010; Byhan 1899: 225; Glavina 1905: 72
IstroRomanian_NEAR_1	Istro-Romanian	istr1245	ruo	NEAR	própe	prˈope	p r ˈo p e	prˈop-e	NEAR_1	FALSE	Žejane: a=prˈop-e {aprópe}.	Kovačec 2010; Sârbu & Frăţilă 1998: 187, 262; Byhan 1899: 321, 187; Glavina 1905: 75
IstroRomanian_SALT_1	Istro-Romanian	istr1245	ruo	SALT	såre	sˈɒre	s ˈɒ r e	sˈɒr-e	SALT_1	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 270; Byhan 1899: 346
IstroRomanian_SHORT_2	Istro-Romanian	istr1245	ruo	SHORT	scurt	skurt	s k u r t	skurt	SHORT_2	FALSE	Apart from skurt, Byhan also mentions the word kurt {kurt} [Byhan 1899: 259], but it is absent from Kovačec's dictionary and from texts.	Kovačec 2010; Sârbu & Frăţilă 1998: 272; Byhan 1899: 342
IstroRomanian_SNAKE_2	Istro-Romanian	istr1245	ruo	SNAKE	șårpe	ʃˈɒrpe	ʃ ˈɒ r p e	šˈɒrp-e	SNAKE_2	FALSE		Kovačec 2010; Sârbu & Frăţilă 1998: 283; Byhan 1899: 346
IstroRomanian_THIN_3	Istro-Romanian	istr1245	ruo	THIN	supţíre	supʦˈire	s u p ʦ ˈi r e	sup=cˈir-e	THIN_3	FALSE	Apparently with polysemy: 'thin 2D / thin 1D'. Distinct from mˈəršav {mấrșav} 'lean' of Croatian origin [Kovačec 2010; ; Sârbu & Frăţilă 1998: 227; Byhan 1899: 283].	Kovačec 2010; Byhan 1899: 357
IstroRomanian_WIND_-1	Istro-Romanian	istr1245	ruo	WIND	bórę	bˈoræ	b ˈo r æ	bˈor-ä	WIND_4	TRUE	Probably borrowed from Italian {bora} 'bora = strong, cold, dry wind'. Kovačec translates bˈor-ä as Croatian {bura} ('bora, north-eastern wind'), but some contexts allow us to suppose that this word is used in a broader sense: {Și čia av bora școdit} "But the wind was damaging there, too" (Žejane); {Tota zia bora} "All day the wind (Jesenovik); {Și bora me bate} "And the wind is beating me" (Jesenovik); {Și scapåt-am lu bore} "I escaped the wind" (Jesenovik); {I'll ask the wind} "Ântrebå vo bora" (Jesenovik); {Și borele pușit-a} "And the winds blew" (Jesenovik); {Și cân s-a ploele cu bora} "And when the rains and the wind" (Jesenovik). In Žejane the inherited term vint {vint} 'wind' is preserved [Sârbu & Frăţilă 1998: 298; Byhan 1899: 381], but it is absent from Kovačec's dictionary and from texts.	Kovačec 2010
IstroRomanian_WORM_1	Istro-Romanian	istr1245	ruo	WORM	ɣľérmu	ɣʎˈermu	ɣ ʎ ˈe r m u	ɣʎˈerm-u	WORM_1	FALSE		Kovačec 2010; Byhan 1899: 270
IstroRomanian_WORM_1	Istro-Romanian	istr1245	ruo	WORM	ľérmu	ʎˈermu	ʎ ˈe r m u	ʎˈerm-u	WORM_1	FALSE		Kovačec 2010; Byhan 1899: 270
IstroRomanian_YEAR_1	Istro-Romanian	istr1245	ruo	YEAR	ån	ɒn	ɒ n	ɒn	YEAR_1	FALSE	The Croatism lˈet-o {léto} is used in some idiomatic expressions and in combination with Croatian numerals [Kovačec 2010; Sârbu & Frăţilă 1998: 223; Byhan 1899: 263]. Cf. {ovo léto} 'this year', {sédâm lét} 'seven years'. It seems that another Croatism ɣˈodin-a {ɣódina} can be also occasionally used in the meaning 'year', as is mentioned in [Sârbu & Frăţilă 1998: 215].	Kovačec 2010; Sârbu & Frăţilă 1998: 187; Byhan 1899: 296
Aromanian_ALL_2	Aromanian	arom1237	rup	ALL	tut	tˈutŭ	t ˈu t ŭ	tˈut-ŭ	ALL_2	FALSE	2005: 118; Gołąb 1984: 256. Polysemy: 'all (omnis) / all (totus)'. Cf.: {tuţ voĭ si sicáţ} "if you all are exhausted" [Papahagi 1963: 1059]; {tùtă casa lîvîșìaști} "he dirties all the house" [Dalametra 1906: 123].	Papahagi 1963: 1059-1060; Cunia 2010: 1052; Dalametra 1906: 212; Bara et al
Aromanian_ASH_1	Aromanian	arom1237	rup	ASH	činúșe	ʧinˈuʃe	ʧ i n ˈu ʃ e	činˈuš-e	ASH_1	FALSE	There are two documented expressions for 'ashes': činˈuš-e {činúșe} (glossed as "cenușă, cendre" [Papahagi 1963: 358]) and skrˈum-ŭ {scrum} (glossed as "scrum, residu carbonisé de toute chose brûlée" [Papahagi 1963: 933]). Available contexts do not allow to differentiate between these words: {nu-avea činúșe tu vátră de multe orĭ} "for a long time he did not even have ashes in his fireplace" (about a poor person); {feáta ľĭ-alăsắčinúșea aráţe tu vátră} "the girl left cold ashes for her/him in the fireplace"; {scrum ș' činúșe bașĭ} "you kiss ashes" [Papahagi 1963: 358]; {u feáţe scrum} "he has produced ashes"; {ľĭ-an'ĭurdí scrum} "it smelled like ashes to her/him"; {ľĭ-si feáţe gura scrum di seáte} "thirst could make ashes appear in his mouth" [Papahagi 1963: 933]. We have to treat činˈuše and skrˈumŭ as synonyms.  _x0015_ Distinct from sprˈun-ə {sprúnă} 'hot ashes, embers' [Papahagi 1963: 970; Cunia 2010: 963-964; Dalametra 1906: 195]. 	Papahagi 1963: 358; Cunia 2010: 306; Dalametra 1906: 58; Gołąb 1984: 210
Aromanian_ASH_-1	Aromanian	arom1237	rup	ASH	scrum	skrˈumŭ	s k r ˈu m ŭ	skrˈum-ŭ	ASH_2	TRUE	Borrowed from Albanian škrumb {shkrumb} [Orel 1998: 423-424].	Papahagi 1963: 933; Cunia 2010: 914; Dalametra 1906: 185
Aromanian_BARK_2	Aromanian	arom1237	rup	BARK	coáje	kˈo̯aʒe	k ˈo̯ a ʒ e	kˈoaž-e	BARK_2	FALSE	Polysemy: 'bark of tree / peel of fruit / nutshell / crust of bread'. An old borrowing from some Slavic source. Papahagi also mentions the Slavicism kˈoar-ə {coáră} 'bark of tree / crust of bread', but gives no examples [Papahagi 1963: 300]. Distinct from flˈuð-ə {flúδă} 'thin peel / shell of an egg / scale of fish' of Greek origin [Papahagi 1963: 465; Cunia 2010: 459; Dalametra 1906: 93] and from gəˈoaʎ-e {găoáľe} 'shell of an egg / peel of a fruit' of unknown origin [Papahagi 1963: 491; Cunia 2010: 486].	Papahagi 1963: 300; Cunia 2010: 326; Dalametra 1906: 67
Aromanian_BELLY_3	Aromanian	arom1237	rup	BELLY	pîˊntic	pˈɨntikŭ	p ˈɨ n t i k ŭ	pˈɨntik-ŭ	BELLY_3	FALSE	2005: 333; Gołąb 1984: 241. Papahagi also mentions two borrowings, used in the meaning 'belly': sȶimb-ˈe {skimbé} of Turkish origin [Papahagi 1963: 958; Cunia 2010: 908] and strəbəšˈin-ə {străbășínă} of Slavic origin [Papahagi 1963: 978; Cunia 2010: 973]. Distinct from bˈik-ə {bícă} 'belly', used in baby talk [Papahagi 1963: 205; Cunia 2010: 195; Dalametra 1906: 38]. Distinct from stumˈa-e {stumáhe} 'stomach' [Papahagi 1963: 985; Cunia 2010: 980; Dalametra 1906: 198; Bara et al. 2005: 338; Gołąb 1984: 251], pləst-ur-ə {plăstură} 'a stomach with its content' [Papahagi 1963: 863; Cunia 2010: 836]; bˈurik-ŭ {buric} 'navel' (which is occasionally used in the meaning 'belly' as well) [Papahagi 1963: 231; Cunia 2010: 218-219; Dalametra 1906: 46; Bara et al. 2005: 333] and mˈac-ŭ {maţŭ} 'gut / intestine' [Papahagi 1963: 659; Cunia 2010: 617; Dalametra 1906: 128] ('umbilical cord' in Turia [Bara et al. 2005: 333]).	Papahagi 1963: 858; Cunia 2010: 800; Dalametra 1906: 167; Bara et al
Aromanian_BIG_3	Aromanian	arom1237	rup	BIG	máre	mˈare	m ˈa r e	mˈar-e	BIG_3	FALSE		Papahagi 1963: 656; Cunia 2010: 613; Dalametra 1906: 127; Gołąb 1984: 233
Aromanian_BIRD_2	Aromanian	arom1237	rup	BIRD	puľĭŭ	pˈuʎŭ	p ˈu ʎ ŭ	pˈuʎ-ŭ	BIRD_2	FALSE	Polysemy: 'bird / chicken'.	Papahagi 1963: 893; Cunia 2010: 613 865-866; Dalametra 1906: 178; Gołąb 1984: 246
Aromanian_BITE_2	Aromanian	arom1237	rup	BITE	mî ́șcu	mˈɨʃku	m ˈɨ ʃ k u	mˈɨšk-u	BITE_2	FALSE	2005: 53; Dalametra 1906: 135; Gołąb 1984: 235.	Papahagi 1963: 719; Cunia 2010: 633-634; Bara et al
Aromanian_BITE_2	Aromanian	arom1237	rup	BITE	mușcu	mˈuʃku	m ˈu ʃ k u	mˈušk-u	BITE_2	FALSE	2005: 53; Dalametra 1906: 135; Gołąb 1984: 235.	Papahagi 1963: 719; Cunia 2010: 633-634; Bara et al
Aromanian_BLACK_3	Aromanian	arom1237	rup	BLACK	laĭŭ	lˈajŭ	l ˈa j ŭ	lˈay-ŭ	BLACK_3	FALSE	Polysemy: 'black / poor / unfortunate / bad'. Papahagi also mentions the word nˈegr-u {négru} 'black' [Papahagi 1963: 748], but the only examples he cites are the phrase {dă-ńĭ un négru} 'give me a cup of Turkish coffee' and the toponym {Keátra-neágră}.	Papahagi 1963: 614; Cunia 2010: 573; Dalametra 1906: 118; Gołąb 1984: 231
Aromanian_BLOOD_1	Aromanian	arom1237	rup	BLOOD	sîndze	sˈɨnʒe	s ˈɨ n ʒ e	sˈɨnʒ-e	BLOOD_1	FALSE	2005: 338; Gołąb 1984: 247.	Papahagi 1963: 955-956; Cunia 2010: 896-897; Dalametra 1906: 190; Bara et al
Aromanian_BONE_1	Aromanian	arom1237	rup	BONE	os	ˈosŭ	ˈo s ŭ	ˈos-ŭ	BONE_1	FALSE	2005: 338; Gołąb 1984: 240.	Papahagi 1963: 809; Cunia 2010: 778; Dalametra 1906: 161; Bara et al
Aromanian_BREAST_1	Aromanian	arom1237	rup	BREAST	képtu	cˈeptu	c ˈe p t u	ȶˈept-u	BREAST_1	FALSE	2005: 333, 337; Gołąb 1984: 230. Distinct from sˈin-ŭ {sin} [Papahagi 1963: 948; Cunia 2010: 947; Dalametra 1906: 190; Bara et al. 2005: 333, 337; Gołąb 1984: 248] 'woman's breast' and cˈɨc-ə {ţîţă} 'woman's breast' [Papahagi 1963: 1075; Cunia 2010: 1036; Bara et al. 2005: 333; Gołąb 1984: 209].	Papahagi 1963: 598; Cunia 2010: 285; Dalametra 1906: 50; Bara et al
Aromanian_BURN (SOMETHING)_2	Aromanian	arom1237	rup	BURN (SOMETHING)	árdu	ˈardu	ˈa r d u	ˈard-u	BURN (SOMETHING)_2	FALSE	2005: 432; Gołąb 1984: 201. Polysemy: 'burn (transitive) / burn (intransitive)'.	Papahagi 1963: 137; Cunia 2010: 115; Dalametra 1906: 22; Bara et al
Aromanian_FINGERNAIL_1	Aromanian	arom1237	rup	FINGERNAIL	úngľe	ˈunɡʎe	ˈu n ɡ ʎ e	ˈungʎ-e	FINGERNAIL_1	FALSE	2005: 336; Gołąb 1984: 256.	Papahagi 1963: 1085; Cunia 2010: 1061; Dalametra 1906: 214; Bara et al
Aromanian_CLOUD_1	Aromanian	arom1237	rup	CLOUD	niór	niˈorŭ	n i ˈo r ŭ	niˈor-ŭ	CLOUD_1	FALSE	2005: 325; Gołąb 1984: 237. Distinct from nˈegur-ə {négură} 'fog' [Papahagi 1963: 748; Cunia 2010: 724; Dalametra 1906: 144; Bara et al. 2005: 328; Gołąb 1984: 237].	Papahagi 1963: 769; Cunia 2010: 740; Dalametra 1906: 147; Bara et al
Aromanian_COLD (OF WEATHER)_2	Aromanian	arom1237	rup	COLD (OF WEATHER)	aráţe	arˈaʦe	a r ˈa ʦ e	arˈac-e	COLD (OF WEATHER)_2	FALSE	In the Turia dialect we also have arkurˈos-ŭ {arkurˈos} 'cold' [Bara et al. 2005: 324]; in the other dialects this word means 'sensitive to cold / who is cold' [Papahagi 1963: 136; Cunia 2010: 101; Dalametra 1906: 22].	Papahagi 1963: 128; Cunia 2010: 100-101; Dalametra 1906: 22; Gołąb 1984: 200
Aromanian_COME_1	Aromanian	arom1237	rup	COME	ɣin	ʑˈinŭ	ʑ ˈi n ŭ	ʑˈin-ŭ	COME_1	FALSE	2005: 223; Gołąb 1984: 221.	Papahagi 1963: 524; Cunia 2010: 1110; Dalametra 1906: 105; Bara et al
Aromanian_DIE_1	Aromanian	arom1237	rup	DIE	mor	mˈorŭ	m ˈo r ŭ	mˈor-ŭ	DIE_1	FALSE	2005: 346; Gołąb 1984: 236. Distinct from sups-ˈesk-u {supséscu} or psus-ˈesk-u {psuséscu} 'to die (about animals)' [Papahagi 1963: 993, 889; Cunia 2010: 987; Dalametra 1906: 177-178; Gołąb 1984: 251].	Papahagi 1963: 702; Cunia 2010: 665-666; Dalametra 1906: 139; Bara et al
Aromanian_DOG_1	Aromanian	arom1237	rup	DOG	cîne	kˈɨne	k ˈɨ n e	kˈɨn-e	DOG_1	FALSE	2005: 53; Gołąb 1984: 225. Distinct from kˈut-ə {cútă} 'dog', used in baby talk [Papahagi 1963: 344; Cunia 2010: 254].	Papahagi 1963: 287; Cunia 2010: 254; Dalametra 1906: 58; Bara et al
Aromanian_DRINK_1	Aromanian	arom1237	rup	DRINK	beáŭ	be̯aw	b e̯ a w	bea-w	DRINK_1	FALSE	2005: 84; Gołąb 1984: 208. Polysemy: 'to drink / to suck / to tear / to smoke'. Distinct from the onomatopoeic term cuk-uy-ˈesk-u {ţucuĭéscu} [Papahagi 1963: 1076; Cunia 2010: 1043; Dalametra 1906: 210-211].	Papahagi 1963: 203; Cunia 2010: 193; Dalametra 1906: 37; Bara et al
Aromanian_DRY_2	Aromanian	arom1237	rup	DRY	uscát	uskˈatŭ	u s k ˈa t ŭ	usk-ˈa-t-ŭ	DRY_2	FALSE	2005: 328; Gołąb 1984: 257. The term sˈek-ŭ {sec} 'exhausted / dried up / impoverished' can sometimes be used in the meaning 'dry' as well [Papahagi 1963: 937-938; Cunia 2010: 918-919; Dalametra 1906: 186].	Papahagi 1963: 1094; Cunia 2010: 1070-1071; Dalametra 1906: 216; Bara et al
Aromanian_EAR_1	Aromanian	arom1237	rup	EAR	ureácľe	urˈe̯akʎe	u r ˈe̯ a k ʎ e	urˈeakʎ-e	EAR_1	FALSE	2005: 335; Gołąb 1984: 257. Distinct from the pejorative term zˈiʎ-e {zíľe} 'ear' [Papahagi 1963: 1042; Cunia 2010: 1128].	Papahagi 1963: 1089; Cunia 2010: 1065-1066; Dalametra 1906: 215; Bara et al
Aromanian_EARTH (SOIL)_1	Aromanian	arom1237	rup	EARTH (SOIL)	ţáră	ʦˈarə	ʦ ˈa r ə	cˈar-ə	EARTH (SOIL)_1	FALSE	Sometimes the term lˈok-ŭ {lok} 'place / land / country' can be used in the meaning 'earth' as well. Cf. {s' cutreámbură lóclu} "the earth quaked"; {mérlu lócu s' feáţe} "the apple became soil"; {mîșcă´ lóclu} "he bit the dust" (he died) [Papahagi 1963: 637-638]. There is also a less common term pimˈint-u {pimíntu} 'earth', mainly used in proverbs [Papahagi 1963: 844; Cunia 2010: 822; Dalametra 1906: 167].	Papahagi 1963: 1065; Dalametra 1906: 203; Cunia 2010: 1033
Aromanian_EAT_2	Aromanian	arom1237	rup	EAT	mîc	mˈɨkŭ	m ˈɨ k ŭ	mˈɨk-ŭ	EAT_2	FALSE	2005: 84.	Papahagi 1963: 693; Cunia 2010: 619-620; Dalametra 1906: 129; Bara et al
Aromanian_EGG_1	Aromanian	arom1237	rup	EGG	oŭ	ow	o w	ow	EGG_1	FALSE	2005: 390; Gołąb 1984: 240.	Papahagi 1963: 809-810; Cunia 2010: 779; Dalametra 1906: 161; Bara et al
Aromanian_EYE_1	Aromanian	arom1237	rup	EYE	ócľĭu	ˈokʎu	ˈo k ʎ u	ˈokʎ-u	EYE_1	FALSE	2005: 334; Gołąb 1984: 239. Distinct from the pejorative term ʒˈif-ŭ {dzif} 'eye' Papahagi 1963: 804-805; Cunia 2010: 428.	Papahagi 1963: 804-805; Cunia 2010: 772-774; Dalametra 1906: 160; Bara et al
Aromanian_FAT (ORGANIC SUBSTANCE)_2	Aromanian	arom1237	rup	FAT (ORGANIC SUBSTANCE)	grăsíme	ɡrəsˈime	ɡ r ə s ˈi m e	grəs-ˈim-e	FAT (ORGANIC SUBSTANCE)_2	FALSE	2005: 387. Distinct from sew {seŭ} 'animal fat' [Papahagi 1963: 939; Cunia 2010: 920; Bara et al. 2005: 387; Gołąb 1984: 248], lˈigd-ə {lígdă} 'lard' [Cunia 2010: 586; Gołąb 1984: 232], lərdˈi-e {lărdíe} 'lard, bacon' [Papahagi 1963: 621; Cunia 2010: 580], umt-ˈur-ə {umtúră} 'melted pig fat' [Papahagi 1963: 1083; Cunia 2010: 1059]. In Turia there are also such terms as šȶˈep-i {șk'ˈepi} 'suet' and kəmˈe̯aš-ə {kāmeˈașā} 'suet' [Bara et al. 2005:387].	Papahagi 1963: 499; Cunia 2010: 512; Bara et al
Aromanian_FEATHER_1	Aromanian	arom1237	rup	FEATHER	peánă	pˈe̯anə	p ˈe̯ a n ə	pˈe̯an-ə	FEATHER_1	FALSE	2005: 390; Gołąb 1984: 242. Distinct from pˈux-ŭ {puh} 'down' of Slavic origin [Papahagi 1963: 890; Cunia 2010: 864].	Papahagi 1963: 835; Cunia 2010: 812; Dalametra 1906: 165; Bara et al
Aromanian_FIRE_2	Aromanian	arom1237	rup	FIRE	foc	fˈokŭ	f ˈo k ŭ	fˈok-ŭ	FIRE_2	FALSE	2005: 414; Gołąb 1984: 215.	Papahagi 1963: 466; Cunia 2010: 460-461; Dalametra 1906: 93; Bara et al
